Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Maximiliano Zalazar,W,77,0,0,0,0,2,1,0.1,0.1,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,213,48,4,6,7,7,0,1,0.0,0.0,0,1,0,0,3,17,17,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,3,11,8,0,0,0,13,114,78,3,1,0,1,0,15,2,0,0,0,1,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275084329455414,False,6.0,7
Alex Juárez,W,13,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,53,3,1,1,2,2,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,5,0,1,0,7,24,5,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.668731938827917,False,6.0,7
Lucas Brochero,W,10,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,18,8,0,1,1,2,0,1,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,2,24,15,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774734122396775,False,6.0,7
Daniel Juárez,W,59,0,0,0,0,1,1,0.4,0.4,1,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,165,63,4,6,5,6,0,1,0.0,0.0,1,1,0,0,3,16,16,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,5,0,6,11,11,6,1,2,1,14,69,28,1,2,0,1,0,15,1,0,0,0,1,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467423762018177,False,6.0,7
Marco Iacobellis,W,21,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,134,42,3,3,5,5,0,1,0.0,0.0,0,0,1,0,2,11,11,0,0,0,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,3,7,4,0,1,1,10,64,31,1,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142692737116852,False,6.0,7
Manuel Agustín Duarte,AM,77,0,0,0,0,1,0,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,408,175,11,13,7,8,3,5,0.0,0.0,1,4,1,1,4,27,26,1,1,1,1,1,0,0,2,2,0,1,1,1,0,1,0,3,0,3,7,23,7,0,1,1,21,147,85,3,3,0,1,3,24,2,0,0,0,1,1,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.476898429866234,False,6.0,7
Santiago Coronel,AM,13,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,97,10,2,3,4,4,0,1,0.0,0.0,0,1,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,1,1,9,34,18,0,1,0,0,0,9,2,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786624147510133,False,4.0,7
Siro Rosane,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,813,229,26,29,18,21,4,4,0.0,0.0,0,4,0,0,2,55,50,5,5,0,1,0,0,0,4,3,3,4,1,1,0,1,1,1,0,2,22,43,1,0,3,1,35,138,51,0,0,0,2,0,46,0,0,0,0,0,0,0,0,0,0,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360208946593343,False,7.0,7
Rodrigo Herrera,DM,90,0,0,0,0,0,0,0.0,0.0,1,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,308,55,12,16,8,13,1,3,0.0,0.0,1,1,0,0,0,35,33,2,2,1,0,0,0,0,5,5,3,4,1,1,0,1,0,2,0,4,14,28,2,1,1,1,19,92,39,2,0,1,0,0,25,0,1,0,0,2,1,0,0,0,0,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532535837918543,False,6.0,7
Nicolás Tolosa,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,379,161,10,12,10,14,2,2,0.0,0.0,0,0,1,1,1,31,22,9,1,0,0,3,8,0,3,1,2,5,3,1,0,1,1,6,0,3,21,16,8,1,0,0,12,55,21,1,0,0,3,1,18,2,0,0,0,0,2,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2034094549400365,False,8.0,7
Nicolás Demartini,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,588,382,12,14,15,17,3,9,0.0,0.0,0,1,0,0,0,40,39,1,1,0,0,0,0,0,4,2,3,3,0,5,3,2,3,14,0,30,56,11,0,0,0,0,24,121,90,0,0,0,0,0,31,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.221587445513252,True,13.0,7
Nicolás Capraro,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,787,391,7,8,25,27,4,11,0.0,0.0,0,1,0,0,0,50,49,1,1,0,1,0,0,0,2,2,2,2,0,2,0,2,1,12,0,13,42,26,0,0,1,1,32,168,108,0,0,0,0,1,37,0,0,0,0,3,0,0,0,0,0,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599619081726679,False,9.0,7
Pedro Velurtas,FB,90,0,0,0,0,1,0,0.0,0.0,2,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,488,234,21,23,13,16,0,3,0.0,0.0,0,1,0,0,2,47,32,15,0,0,0,1,15,0,2,1,2,2,0,1,0,1,1,2,0,2,17,35,11,2,4,2,25,171,93,1,2,1,1,2,25,6,1,0,0,1,2,0,0,0,0,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397709196947953,False,6.0,7
Sebastián Moyano,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Independiente - Barracas Central,0–0,Barracas Central,0,0,False,True,745,452,5,5,26,26,3,11,0.0,0.0,0,0,0,0,0,42,23,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,45,0,0,0,0,0,20,86,73,0,0,0,0,0,16,0,1,0,0,0,1,0,0,0,0,1,0,0,4.0,0.0,4.0,0.8,2.0,8.0,28.0,4.0,29.1,14.0,20.7,24.0,1.0,0.0,7.8,6.536657888284624,False,8.0,7
Ronaldo Martínez,FW,58,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,123,16,3,11,3,8,1,1,0.0,0.0,1,0,0,0,0,23,21,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,18,10,2,0,0,12,26,9,1,0,1,1,0,20,1,0,0,0,1,1,1,0,0,0,4,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998193847088467,False,6.0,7
Mateo Pellegrino,FW,32,0,0,0,0,1,0,0.1,0.1,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,93,28,2,5,4,7,0,0,0.0,0.0,0,0,1,0,3,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,3,0,0,9,34,12,0,0,0,1,4,16,1,0,0,0,1,0,0,0,0,0,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751362005753803,False,6.0,7
Lucas Ocampo,M,80,0,0,0,0,3,1,0.1,0.1,2,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,235,87,5,5,1,7,4,8,0.0,0.0,1,3,0,0,5,22,20,2,1,0,2,5,0,1,2,0,0,2,2,1,0,1,0,0,0,0,4,11,20,2,3,1,16,55,18,0,0,0,1,1,14,3,0,0,0,0,3,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309338351506762,False,6.0,7
Franco Baldassarra,M,10,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,31,16,1,1,1,1,0,1,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,3,0,0,0,5,18,2,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505180735451845,False,6.0,7
Franco Zapiola,CM,58,0,0,0,0,1,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,114,62,5,6,2,3,1,1,0.0,0.0,0,0,0,0,2,10,9,1,1,0,0,0,0,0,1,0,0,1,1,4,0,4,0,1,0,1,4,8,16,1,3,1,13,42,21,0,0,0,2,2,14,3,0,0,0,0,1,1,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664119095133749,False,6.0,7
Augusto Lotti,FW,32,0,0,0,0,2,1,0.1,0.1,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,98,44,5,9,0,1,1,1,0.0,0.0,0,1,0,0,0,11,10,1,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,13,2,0,0,7,16,4,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891742667616153,False,6.0,7
Fernando Juárez,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,340,147,10,18,3,6,4,5,0.0,0.0,1,7,0,0,4,33,31,2,2,0,0,2,0,0,8,7,3,5,2,0,0,0,1,0,0,0,10,24,16,4,1,1,16,79,47,1,0,1,5,3,22,2,0,0,0,0,1,0,0,0,0,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439393968506451,False,6.0,7
Guido Mainero,M,80,0,0,0,0,0,0,0.0,0.0,6,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,302,112,3,6,5,7,4,6,0.1,0.2,3,2,1,1,1,25,20,4,2,0,0,7,0,2,0,0,0,1,1,0,0,0,0,0,0,0,3,13,18,2,3,2,23,186,76,3,1,0,4,1,19,6,0,0,0,2,2,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.133012585593838,False,6.0,7
Ignacio Schor,M,10,0,0,0,0,0,0,0.0,0.0,1,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,70,19,5,6,1,2,0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,4,34,14,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.737259247001235,False,6.0,7
Leonel Picco,DM,42,0,0,0,0,1,1,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,95,31,6,7,2,4,0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,1,0,0,4,2,2,2,0,1,1,0,1,1,0,2,8,8,4,0,1,1,9,32,10,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323327137589909,False,6.0,7
Carlos Villalba,CM,48,0,0,0,0,1,1,0.1,0.1,1,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,224,109,5,8,4,5,2,2,0.0,0.0,0,2,0,0,3,15,15,0,0,0,0,0,0,0,3,1,2,2,0,2,0,2,2,0,0,1,1,17,7,1,0,0,5,38,12,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899844100565929,False,6.0,7
Sasha Marcich,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,594,382,9,13,10,22,6,8,0.0,0.1,0,5,0,0,4,46,26,19,2,0,1,3,17,0,3,1,2,4,2,2,0,2,5,3,0,1,15,19,30,1,2,0,23,130,54,3,2,1,1,2,18,5,1,0,0,3,2,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058090866197258,False,4.0,7
Gastón Suso,CB,90,0,0,0,0,1,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,393,285,7,11,9,12,3,6,0.0,0.0,0,1,0,0,4,29,27,2,1,0,0,0,1,0,2,1,1,1,0,0,0,0,1,4,0,2,14,22,1,1,0,0,7,25,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31037624362496,False,6.0,7
Ignacio Vázquez,CB,90,0,0,0,0,2,0,0.0,0.0,2,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,479,233,6,9,10,11,5,14,0.0,0.0,0,2,0,0,2,35,33,2,1,0,1,0,1,0,5,3,2,4,2,0,0,0,0,2,0,4,18,22,5,3,1,0,24,76,30,0,0,0,1,0,18,1,0,0,0,1,2,0,0,0,0,11,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366890920603151,False,6.0,7
Bautista Barros Schelotto,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,524,322,14,17,6,14,6,12,0.1,0.1,1,4,1,1,3,47,34,13,0,0,0,5,13,0,2,2,1,1,0,1,0,1,0,1,0,2,18,16,19,0,0,0,21,71,31,1,2,0,1,0,19,2,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.090210347308827,False,6.0,7
Juan Cozzani,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Platense - Vélez Sarsfield,0–2,Platense,0,2,False,False,678,602,2,2,5,5,9,21,0.0,0.0,0,2,0,0,0,28,16,12,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,14,27,1,0,0,0,0,12,82,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,2.0,2.0,0.0,1.9,9.0,18.0,20.0,1.0,39.9,8.0,68.5,6.0,1.0,4.0,20.9,5.702896288686053,False,6.0,7
Braian Romero,FW,76,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,44,5,4,4,0,2,0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,4,4,8,1,2,0,8,35,5,0,1,1,4,3,10,2,0,0,0,3,1,0,0,0,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3595369937005035,False,6.0,7
Michael Santos,FW,14,1,0,0,0,1,1,0.6,0.6,2,1,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,48,28,2,3,0,0,1,1,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,3,1,5,47,38,1,2,1,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3669147892507505,False,10.0,7
Thiago Fernández,W,88,1,0,0,0,2,1,0.5,0.5,1,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,153,74,9,16,3,3,0,3,0.1,0.2,1,1,2,0,3,28,27,1,1,1,0,2,0,0,2,1,0,0,0,1,0,1,1,3,0,4,7,15,28,5,3,1,24,156,77,2,0,1,7,2,31,12,0,0,0,0,2,1,0,0,0,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8270068376871285,False,12.0,7
Matías Pellegrini,W,2,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,6,0,1,2,0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,8,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1309686264506,False,6.0,7
Francisco Pizzini,W,90,0,1,0,0,0,0,0.0,0.0,4,2,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,328,94,11,14,7,7,2,4,0.5,0.2,3,3,1,0,4,27,26,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,12,17,13,3,7,3,23,221,124,6,3,2,2,1,24,5,0,0,0,1,2,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865018047774181,True,13.0,7
Claudio Aquino,AM,66,0,0,0,0,1,0,0.1,0.1,1,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,590,222,14,17,11,17,6,7,0.0,0.1,0,6,3,0,10,41,39,2,0,1,0,1,2,0,0,0,0,1,1,1,0,1,0,0,0,1,7,29,20,3,1,1,27,192,123,5,3,0,7,1,47,9,1,0,0,1,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0543950653195076,False,4.0,7
Aaron Quirós,AM,24,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,51,45,0,1,0,0,1,1,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,3,9,0,0,0,0,0,2,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297325468365004,False,6.0,7
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,537,222,12,18,17,20,2,8,0.0,0.0,0,3,1,0,5,48,48,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,6,17,38,3,0,2,1,26,161,89,2,0,0,1,1,28,0,0,0,0,1,1,0,0,0,0,10,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759309560712845,False,8.0,7
Christian Ordoñez,DM,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,240,133,14,16,5,6,0,0,0.0,0.0,0,1,0,0,2,24,24,0,0,0,0,1,0,0,6,1,1,2,1,0,0,0,0,0,0,0,12,15,9,0,1,1,16,85,34,1,0,0,1,6,20,2,0,0,0,0,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753277175868,False,8.0,7
Elías Gómez,FB,90,0,1,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,608,242,16,17,16,20,2,6,0.6,0.1,1,4,2,1,6,44,33,11,1,0,1,3,10,0,2,1,1,3,2,2,0,2,1,6,0,6,31,17,16,0,3,1,17,146,89,4,2,0,3,0,20,3,0,0,0,2,1,0,0,0,0,8,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.207336992353567,False,11.0,7
Patricio Pernicone,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,621,305,13,14,16,18,4,9,0.0,0.0,0,3,0,0,3,43,40,3,3,0,0,0,0,0,1,1,0,0,0,2,1,1,0,12,0,13,42,18,2,0,0,0,25,181,135,1,1,0,0,0,30,0,0,0,0,0,1,0,0,0,0,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249804392988754,False,9.0,7
Emanuel Mammana,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,740,177,10,10,12,15,9,12,0.0,0.0,0,1,0,0,0,41,38,3,2,0,2,0,1,0,2,1,0,0,0,4,3,1,0,16,0,19,50,15,0,0,1,1,19,112,67,0,0,0,0,0,23,0,0,0,0,1,1,0,0,0,0,4,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387845449906296,False,9.0,7
Tomás Guidara,FB,67,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,314,133,15,17,8,13,0,0,0.0,0.0,0,1,0,0,1,34,22,12,0,0,0,0,12,0,2,1,1,2,1,1,0,1,2,3,0,3,20,21,6,0,1,0,8,54,16,0,1,0,2,2,15,0,0,0,0,2,0,0,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380064566296708,False,8.0,7
Agustín Lagos,FB,23,0,0,0,0,1,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,85,76,1,2,2,5,1,4,0.0,0.0,0,0,0,0,0,13,9,4,0,0,0,0,4,0,1,1,1,1,0,1,0,1,0,1,0,2,12,7,3,2,2,1,5,39,26,1,0,1,1,0,6,1,0,0,0,1,1,0,0,0,0,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384294522035196,False,8.0,7
Tomás Marchiori,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Platense - Vélez Sarsfield,0–2,Vélez Sarsfield,2,0,True,False,523,332,6,6,11,13,6,16,0.0,0.0,0,0,0,0,0,36,24,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,0,0,0,0,0,18,156,105,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.8,2.0,12.0,28.0,6.0,32.4,7.0,24.4,23.0,2.0,1.0,9.4,7.4554602677178465,False,10.0,7
Marcelino Moreno,FW,90,1,0,0,0,3,2,0.1,0.1,5,0,Lanús - Belgrano,3–2,Lanús,3,2,True,False,409,141,8,12,8,15,4,14,0.1,0.1,4,5,1,0,6,43,31,12,3,0,0,13,1,6,1,0,1,1,0,1,1,0,0,1,0,0,5,22,30,3,2,0,27,249,68,2,5,0,2,0,33,11,0,0,0,1,1,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907326496785249,False,11.0,7
Jonathan Torres,FW,89,1,0,0,0,4,2,0.7,0.7,3,3,Lanús - Belgrano,3–2,Lanús,3,2,True,False,131,39,4,5,3,6,1,1,0.0,0.0,0,2,0,0,3,19,18,1,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,3,0,5,6,15,12,5,3,3,13,47,9,1,0,0,1,1,20,2,0,0,0,2,2,0,0,0,0,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.398653984137994,True,15.0,7
