Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Ezequiel Cannavo,FB,32,0,0,0,0,0,0,0.0,0.0,1,1,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,123,62,8,8,1,2,0,0,0.0,0.0,0,1,1,0,1,10,8,2,0,0,0,0,2,0,2,1,1,1,0,0,0,0,2,1,0,0,7,4,4,1,0,0,6,20,3,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657462043462358,False,7.0,21
Enrique Bologna,GK,90,0,0,0,0,0,0,0.0,0.0,1,0,Defensa y Just - Arg Juniors,2–1,Defensa y Just,2,1,True,False,526,323,0,0,9,9,8,16,0.0,0.0,0,0,0,0,0,25,15,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,0,0,0,0,0,14,55,40,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.6,5.0,12.0,17.0,2.0,31.3,8.0,56.0,7.0,0.0,0.0,0.0,6.066387957205276,False,6.0,21
Maximiliano Romero,FW,63,1,0,0,0,1,1,0.2,0.2,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,133,16,2,4,4,4,1,1,0.0,0.0,0,0,0,0,1,10,8,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,8,1,2,0,6,26,7,0,0,0,1,0,7,1,0,0,0,1,0,1,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740871946078665,False,10.0,21
Nicolás Cordero,FW,27,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,36,0,2,3,1,1,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,4,1,0,0,3,3,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72460622847683,False,6.0,21
Nicolás Oróz,M,45,0,0,0,0,0,0,0.0,0.0,2,1,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,140,93,4,8,1,2,2,5,0.0,0.0,0,1,0,0,1,16,13,3,1,0,0,3,0,2,1,0,1,1,0,2,0,2,1,0,0,1,5,11,6,0,1,0,12,26,5,0,0,0,1,2,11,1,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735811166770075,False,6.0,21
Matías Perelló,M,45,0,0,0,0,1,0,0.0,0.0,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,128,86,2,2,0,1,2,4,0.1,0.0,1,2,0,0,1,7,6,1,1,0,0,1,0,0,3,2,2,2,0,1,0,1,1,1,0,0,5,4,9,1,4,0,9,26,2,0,1,0,1,0,8,2,0,0,0,0,1,1,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247747983668483,False,6.0,21
Emiliano Viveros,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,66,21,5,7,0,0,0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,5,6,0,0,0,0,6,20,7,0,0,0,0,2,6,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610498659477283,False,6.0,21
Santiago Rodriguez,CM,45,0,0,0,0,1,0,0.1,0.1,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,89,58,2,5,1,5,1,3,0.0,0.0,1,0,0,0,0,16,13,3,1,1,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,15,1,2,1,12,54,26,1,0,0,0,1,16,5,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946537197365645,False,6.0,21
Lucas Gómez,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,547,131,13,14,18,18,1,2,0.0,0.0,1,2,0,0,2,35,33,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,2,19,22,2,0,0,0,20,72,43,1,0,0,0,0,25,1,1,0,0,2,2,0,0,0,0,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060835786820391,False,4.0,21
José Herrera,M,90,0,0,0,0,2,0,0.1,0.1,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,260,42,8,10,4,9,2,2,0.1,0.0,1,0,2,0,3,22,20,2,1,0,2,0,1,0,2,2,0,1,1,2,0,2,1,0,0,1,7,19,14,1,3,0,17,106,43,2,1,0,3,1,20,3,1,0,0,1,3,0,0,0,0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.061312193655743,False,4.0,21
Ariel Gamarra,DM,82,0,0,0,0,0,0,0.0,0.0,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,359,89,9,9,7,10,3,3,0.0,0.0,1,2,0,0,2,23,23,0,0,0,0,0,0,0,1,1,1,2,1,1,0,1,0,3,0,3,10,18,1,0,1,0,14,42,9,0,0,0,1,0,17,0,0,0,0,3,0,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9431567742445,False,6.0,21
Thiago Santamaría,DM,8,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,37,30,4,4,0,0,0,1,0.0,0.0,0,0,0,0,0,6,4,2,0,0,1,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,5,0,1,0,3,1,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832373867290655,False,6.0,21
Román Vega,CB,90,0,0,0,0,1,0,0.0,0.0,4,1,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,538,202,8,10,13,20,5,7,0.0,0.0,0,4,1,0,7,42,36,5,0,0,0,0,5,0,4,1,0,0,0,2,0,2,2,7,0,7,31,27,4,1,4,3,27,250,210,4,0,1,1,0,28,2,0,0,0,0,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82940953190817,False,7.0,21
Tobías Palacio,CB,45,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,279,107,6,9,6,8,2,3,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,4,20,6,0,0,1,1,13,91,59,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081267831830426,False,6.0,21
Sebastián Prieto,FB,45,0,0,0,0,2,0,0.1,0.1,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,253,112,6,6,4,8,2,3,0.0,0.0,0,2,0,0,0,18,15,3,0,0,0,0,3,0,1,1,0,0,0,1,0,1,2,1,0,2,5,13,10,0,3,1,12,48,38,2,1,0,1,0,14,1,0,0,0,0,0,0,0,0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0634377642887225,False,6.0,21
Jonathan Galván,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,798,324,7,9,18,23,6,14,0.0,0.1,0,3,0,0,2,47,43,3,3,0,1,0,0,0,1,1,1,3,2,2,2,0,0,7,0,10,40,17,3,2,2,1,22,80,42,0,0,0,1,0,27,1,1,0,0,3,0,0,0,0,0,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531801847796129,False,5.0,21
Fernando Meza,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,252,98,9,12,6,10,1,3,0.0,0.0,0,2,0,0,1,26,22,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,1,15,9,6,1,0,0,10,50,21,0,1,0,2,0,12,2,1,0,0,2,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764529902964646,False,4.0,21
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Defensa y Just - Arg Juniors,2–1,Arg Juniors,1,2,False,False,964,578,0,0,22,22,9,21,0.0,0.0,0,1,0,0,0,43,28,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,0,0,0,0,0,24,92,44,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,2.0,3.0,0.8,5.0,17.0,34.0,2.0,40.0,9.0,35.9,11.0,1.0,1.0,17.5,5.513304629779789,False,6.0,21
Ignacio Russo,FW,74,0,1,0,0,1,1,0.1,0.1,2,1,Instituto - River Plate,2–3,Instituto,2,3,False,False,73,8,3,6,2,3,0,0,0.1,0.1,1,0,0,0,0,9,8,1,0,0,0,0,0,0,3,2,1,2,1,1,0,1,0,0,0,0,0,8,11,4,0,0,10,29,8,0,0,0,4,0,12,0,0,0,0,1,3,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363224407540634,False,7.0,21
Silvio Romero,FW,16,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,23,0,0,1,1,1,0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615701762249744,False,6.0,21
Gregorio Rodríguez,FW,90,1,0,0,0,2,2,0.2,0.2,2,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,87,30,4,7,2,6,0,2,0.1,0.1,1,0,2,2,0,15,15,0,0,0,0,7,0,0,2,1,1,2,1,1,0,1,0,0,0,0,5,7,19,2,5,3,21,221,103,5,2,2,4,3,18,6,0,0,0,0,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319131335558408,False,10.0,21
Damián Puebla,M,47,0,1,0,0,0,0,0.0,0.0,1,1,Instituto - River Plate,2–3,Instituto,2,3,False,False,192,127,7,9,0,1,3,3,0.2,0.0,1,2,0,0,2,13,13,0,0,0,0,0,0,0,4,2,3,3,0,4,0,4,0,0,0,0,8,8,8,0,0,0,12,43,31,0,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950774970360283,False,7.0,21
Jonás Acevedo,M,43,1,0,0,0,2,1,0.1,0.1,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,108,27,4,5,3,3,0,1,0.0,0.0,0,0,0,0,1,11,9,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,2,4,11,2,0,0,9,61,8,0,2,0,2,2,12,4,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505194958973893,False,12.0,21
Nicolás Dubersarsky,CM,90,0,0,0,0,0,0,0.0,0.0,3,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,222,73,9,9,5,7,1,2,0.0,0.0,0,1,0,0,2,19,18,1,1,0,0,0,0,0,4,3,2,2,0,3,1,2,1,0,0,1,5,20,3,0,1,1,11,48,11,0,0,0,1,1,10,0,0,0,0,3,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041032626015547,False,6.0,21
Gastón Lodico,CM,66,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,327,97,8,10,4,9,4,5,0.0,0.0,1,2,0,0,1,27,24,3,1,0,0,1,0,0,2,0,0,1,1,0,0,0,2,0,0,1,8,20,10,0,0,0,16,58,25,0,1,0,4,0,15,1,0,0,0,0,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8867806358052075,False,6.0,21
Franco Díaz,DM,24,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,136,50,3,5,2,3,2,3,0.0,0.0,1,2,0,0,1,11,9,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,2,0,0,1,2,9,3,0,0,0,5,13,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6829736985414465,False,4.0,21
Damián Batallini,M,66,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,151,49,10,14,1,4,1,1,0.0,0.0,0,2,1,1,2,20,19,1,0,0,0,1,1,0,1,1,1,3,2,1,0,1,0,0,0,1,3,14,10,0,0,0,16,71,41,0,1,0,1,0,13,2,0,0,0,3,1,0,0,0,0,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607222263080753,False,6.0,21
Facundo Suárez,W,24,0,0,0,0,0,0,0.0,0.0,1,1,Instituto - River Plate,2–3,Instituto,2,3,False,False,31,14,1,4,1,2,0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,2,0,0,4,14,13,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794819305605992,False,6.0,21
Lucas Rodríguez,FB,90,0,0,0,0,1,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,297,243,4,8,8,13,2,7,0.0,0.0,0,2,1,0,2,30,18,12,2,0,0,2,10,0,2,2,1,1,0,2,1,1,1,6,0,4,21,15,9,0,0,0,12,63,13,0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159608835486342,False,6.0,21
Miguel Brizuela,CB,74,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,145,87,4,4,1,2,2,6,0.0,0.0,0,0,0,0,0,12,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,10,4,0,0,0,0,2,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087651802791908,False,6.0,21
Fernando Alarcón,CB,16,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,119,38,0,0,3,3,1,4,0.0,0.0,0,1,0,0,0,7,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,0,0,0,0,2,19,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5903273655902606,False,6.0,21
Gonzalo Requena,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,112,88,2,3,4,6,0,4,0.0,0.0,0,0,0,0,1,13,12,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,8,0,8,15,7,0,0,0,0,6,18,5,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265783322410432,False,6.0,21
Giuliano Cerato,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,273,226,3,6,8,14,2,14,0.0,0.0,0,4,0,0,2,36,31,5,0,0,0,2,5,0,2,1,1,4,3,1,0,1,1,4,0,6,21,19,8,0,1,0,16,64,25,0,2,0,0,2,14,0,1,0,0,2,0,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.957776965966416,False,4.0,21
Manuel Roffo,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,Instituto,2,3,False,False,489,445,0,0,1,1,7,19,0.0,0.0,0,2,0,0,0,20,9,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,0,0,0,0,0,9,64,58,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,3.0,3.0,2.0,6.0,17.0,11.0,0.0,58.7,9.0,65.9,23.0,2.0,0.0,10.5,5.566022421615157,False,6.0,21
Facundo Colidio,FW,90,1,0,0,0,6,2,1.6,1.6,4,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,212,41,12,15,2,4,1,1,0.2,0.1,2,1,1,0,2,25,22,3,0,0,0,2,0,0,3,1,0,1,1,0,0,0,0,0,0,0,2,13,24,8,2,1,25,137,82,4,2,1,3,1,30,9,0,0,0,0,1,1,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947443868511765,True,15.0,21
Pablo Solari,FW,69,1,0,0,0,2,1,0.5,0.5,4,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,97,29,4,7,3,5,0,0,0.0,0.0,0,0,1,0,2,12,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,4,3,2,12,47,14,1,0,1,0,0,10,6,1,0,0,1,0,1,0,0,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294033884113439,False,8.0,21
Franco Mastantuono,FW,21,0,0,0,0,1,0,0.0,0.0,0,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,174,62,6,6,4,5,1,1,0.0,0.0,0,2,0,0,3,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8,3,1,0,17,105,51,2,0,1,3,1,20,4,0,0,0,0,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185223761906172,False,6.0,21
Claudio Echeverri,AM,69,0,1,0,0,2,0,0.1,0.1,7,1,Instituto - River Plate,2–3,River Plate,3,2,True,False,410,159,10,12,5,5,5,6,0.7,0.4,5,5,1,0,5,26,22,4,0,1,0,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,17,18,2,1,0,27,121,52,1,2,0,2,3,30,11,0,0,0,0,2,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132246260819301,False,8.0,21
Gonzalo Nicolás Martínez,AM,21,0,1,0,0,0,0,0.0,0.0,1,1,Instituto - River Plate,2–3,River Plate,3,2,True,False,136,51,7,10,2,2,1,2,0.4,0.2,1,1,0,0,1,16,15,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,4,11,7,0,2,0,17,67,20,1,1,0,2,1,16,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630109484955713,False,8.0,21
Maximiliano Meza,M,90,0,0,0,0,3,2,0.3,0.3,10,2,Instituto - River Plate,2–3,River Plate,3,2,True,False,1232,561,27,30,32,35,6,7,0.1,0.2,3,7,3,0,17,77,73,4,3,0,1,0,1,0,1,1,0,1,1,3,1,2,0,1,0,1,11,49,29,3,3,2,64,266,140,2,2,1,1,1,66,7,0,0,0,0,3,0,0,0,0,7,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.233408921104492,False,7.0,21
Rodrigo Villagra,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,805,301,16,16,24,25,4,7,0.0,0.0,1,8,0,0,9,48,46,2,2,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,12,38,3,0,1,1,30,115,64,1,0,0,1,1,32,2,1,0,0,1,0,0,0,0,0,6,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.453306606727004,False,4.0,21
Santiago Simón,M,79,0,0,0,0,2,0,0.1,0.1,2,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,633,141,17,21,16,20,3,4,0.3,0.2,1,3,1,1,6,47,46,1,0,0,0,3,1,0,1,1,0,0,0,0,0,0,1,2,0,1,6,32,19,0,1,1,41,161,86,2,3,0,2,1,43,3,0,0,0,2,0,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634719914819829,False,7.0,21
Adam Bareiro,M,11,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,114,19,11,11,0,1,0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,12,30,11,0,0,0,1,0,13,4,0,0,0,0,2,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214309285262497,False,6.0,21
Marcos Acuña,FB,52,0,0,0,0,0,0,0.0,0.0,5,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,762,262,24,29,18,25,3,5,0.4,0.3,3,1,2,1,5,60,47,13,1,0,1,8,10,2,1,1,0,0,0,0,0,0,0,1,0,1,15,25,24,2,2,1,41,108,37,1,1,0,0,0,42,10,0,0,0,1,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6377303864979655,False,7.0,21
Enzo Díaz,FB,38,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,220,61,8,10,5,7,1,1,0.0,0.0,0,1,0,0,1,18,15,3,0,0,0,1,3,0,1,1,0,1,1,0,0,0,0,0,0,1,5,14,1,0,0,0,13,40,20,0,0,0,1,1,13,2,1,0,0,1,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106962107071615,False,4.0,21
Paulo Díaz,CB,90,1,0,0,0,2,1,0.1,0.1,0,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,1309,695,11,12,35,40,10,12,0.0,0.0,0,4,0,0,2,66,63,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,12,44,32,2,2,0,0,51,169,82,0,0,0,0,0,52,0,0,0,0,1,0,0,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.491360920802897,False,13.0,21
Leandro González Pirez,CB,90,0,0,0,0,1,0,0.1,0.1,0,0,Instituto - River Plate,2–3,River Plate,3,2,True,False,1111,436,15,20,26,31,9,12,0.0,0.0,0,2,0,0,3,64,61,3,3,0,1,0,0,0,1,1,1,1,0,0,0,0,4,3,0,5,36,33,3,1,1,1,44,140,84,0,0,0,0,0,42,0,0,0,0,1,1,0,0,0,0,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957055916684146,False,7.0,21
Fabricio Bustos,FB,90,0,0,0,0,0,0,0.0,0.0,1,1,Instituto - River Plate,2–3,River Plate,3,2,True,False,783,355,18,19,26,32,2,6,0.0,0.1,0,7,3,1,10,60,47,12,0,0,0,4,12,0,1,1,0,1,1,0,0,0,1,0,0,1,12,32,23,2,3,0,39,179,51,3,0,1,1,0,40,7,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717943715166486,False,7.0,21
