Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Nicolás Cordero,FB,9,0,0,0,0,0,0,0.0,0.0,1,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,21,8,2,3,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,20,8,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7332818309951845,False,6.0,23
Diego Matías Rodríguez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Instituto - Arg Juniors,1–0,Arg Juniors,0,1,False,False,732,477,4,4,17,17,8,11,0.0,0.0,0,1,0,0,0,32,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,34,0,0,0,0,0,17,76,30,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,1,0,5.0,1.0,4.0,1.5,2.0,5.0,25.0,6.0,28.8,7.0,26.3,12.0,2.0,3.0,17.1,6.475355739536062,False,6.0,23
Juan Manuel García,FW,87,0,0,0,0,1,1,0.0,0.0,2,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,179,41,10,11,5,7,0,0,0.1,0.0,2,2,0,0,2,20,16,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,11,3,1,1,18,80,10,0,0,0,4,1,22,2,0,0,0,1,1,0,0,0,0,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212980213292962,False,6.0,23
Juan Ignacio Ramírez,FW,3,0,0,0,0,0,0,0.0,0.0,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,20,3,2,2,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624997778243708,False,6.0,23
Matko Miljevic,M,87,1,0,0,0,3,3,0.1,0.1,2,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,456,161,15,20,6,6,5,7,0.0,0.0,0,4,2,0,5,37,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,15,1,5,3,42,276,112,3,2,1,3,4,45,0,1,0,0,2,3,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180688127485963,False,10.0,23
Giovani Chiaverano,M,3,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,10,0,1,2,0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530844514276763,False,6.0,23
Éver Banega,CM,90,0,1,0,0,1,0,0.0,0.0,5,1,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,839,216,20,22,18,24,6,11,0.2,0.1,3,9,1,0,7,58,44,14,10,0,1,7,1,3,2,1,0,0,0,3,0,3,0,1,0,2,7,40,21,1,2,2,41,268,163,5,2,0,2,1,40,3,0,0,0,0,7,0,0,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.650306089378931,False,8.0,23
Tomás Pérez,CM,71,0,0,0,0,1,0,0.1,0.1,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,191,88,6,8,3,4,2,3,0.0,0.0,0,1,0,0,0,20,19,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,14,8,1,0,0,18,66,25,0,0,0,2,2,17,1,0,0,0,1,0,1,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742759909598971,False,6.0,23
Lucas Besozzi,CM,19,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,69,20,4,8,2,2,0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,1,1,1,8,62,31,1,0,0,1,1,10,5,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6306351379492,False,6.0,23
Mateo Silvetti,M,89,1,0,0,0,1,1,0.0,0.0,2,1,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,130,73,4,10,4,7,0,2,0.0,0.2,0,0,2,1,1,25,25,0,0,0,0,5,0,0,1,1,1,2,1,2,0,2,0,0,0,0,4,16,19,2,4,0,27,116,29,2,0,0,4,2,27,9,0,0,0,2,2,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95778901680543,False,12.0,23
Gabriel Carabajal,M,1,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,12,9,1,1,0,0,0,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,29,28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593875375068287,False,6.0,23
Rodrigo Fernández,DM,90,0,0,0,0,1,0,0.0,0.0,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,740,197,13,14,15,16,7,12,0.0,0.0,1,3,0,0,2,46,44,2,2,0,1,1,0,0,1,1,1,6,5,1,0,1,2,1,0,3,14,31,14,0,4,4,32,205,96,2,4,0,3,1,30,1,1,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15883286144139,False,4.0,23
Ángelo Martino,FB,90,0,0,0,0,1,1,0.0,0.0,1,1,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,568,191,14,14,13,17,4,6,0.0,0.1,0,1,1,1,1,38,24,14,2,0,0,1,12,0,4,2,2,3,1,1,0,1,1,0,0,0,13,26,8,0,1,1,18,108,50,1,0,0,0,3,21,2,1,0,0,5,2,0,0,0,0,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063435664464779,False,4.0,23
Ian Glavinovich,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,975,377,19,21,26,29,5,11,0.0,0.0,0,4,0,0,3,61,60,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,30,37,0,0,0,0,40,225,139,2,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318186402296321,False,6.0,23
Tomás Jacob,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,721,239,12,16,26,28,0,1,0.0,0.0,0,1,0,0,2,45,45,0,0,0,0,0,0,0,4,3,1,1,0,2,0,2,3,4,0,9,39,19,0,0,1,1,38,154,75,1,0,0,0,0,33,1,0,0,0,1,0,0,0,0,0,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416238910566473,False,6.0,23
Augusto Schott,FB,71,0,0,0,0,1,0,0.0,0.0,2,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,598,365,13,15,13,18,4,7,0.0,0.1,1,5,1,1,2,43,31,12,1,0,0,1,11,0,4,2,2,3,1,0,0,0,1,3,0,4,21,21,13,0,1,0,22,140,51,0,0,0,2,0,20,0,0,0,0,1,1,0,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129888207946614,False,6.0,23
Armando Méndez,FB,19,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,83,9,4,4,2,3,0,2,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,7,99,54,2,1,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724767427739227,False,6.0,23
Lucas Hoyos,GK,90,0,0,0,0,0,0,0.0,0.0,1,1,Newell's OB - Cen. Córdoba–SdE,2–3,Newell's OB,2,3,False,False,774,643,6,6,9,9,10,15,0.0,0.0,0,2,0,0,0,30,19,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0,0,0,0,0,17,95,43,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,3,0,1,4.0,3.0,2.0,1.5,8.0,12.0,21.0,3.0,31.0,9.0,46.1,9.0,0.0,1.0,14.0,4.351214922825482,False,2.0,23
Matías Godoy,FW,69,0,0,0,0,1,1,0.0,0.0,3,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,153,55,6,7,4,6,0,0,0.3,0.4,1,0,1,0,2,16,14,2,1,0,0,1,0,1,2,1,1,2,1,0,0,0,0,0,0,0,3,5,14,1,4,2,15,136,40,1,2,1,0,3,18,8,0,0,0,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980033934754009,False,7.0,23
Fernando Benítez,M,21,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,41,17,1,1,2,3,0,1,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,29,17,1,1,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0903224305687855,False,6.0,23
Lucas Varaldo,FW,73,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,125,23,5,6,4,6,0,1,0.0,0.0,0,1,0,0,1,15,13,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,15,6,2,2,1,14,47,15,0,0,0,3,0,16,5,0,0,0,0,0,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288366937908212,False,6.0,23
Nicolás Quagliata,FW,17,0,0,0,0,0,0,0.0,0.0,2,1,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,104,51,1,1,4,4,0,1,0.1,0.0,1,2,0,0,3,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,3,3,0,0,0,6,31,16,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448735432351698,False,6.0,23
Jose Florentín,CM,90,0,0,0,0,2,0,0.3,0.3,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,680,212,13,17,16,18,6,7,0.0,0.0,0,7,0,0,7,44,43,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,1,4,0,4,13,41,3,1,0,0,32,158,75,1,0,0,1,1,36,0,0,0,0,1,2,0,0,0,0,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705167798226753,False,7.0,23
Cristian Vega,CM,51,0,0,0,0,1,1,0.0,0.0,2,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,242,103,9,11,4,5,1,3,0.0,0.0,0,3,1,0,3,20,18,2,2,0,0,0,0,0,5,2,2,4,2,2,1,1,1,1,0,1,7,23,5,1,1,1,17,40,13,0,1,0,5,1,15,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388082385482158,False,6.0,23
Elías Cabrera,CM,39,0,0,0,0,0,0,0.0,0.0,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,128,59,4,4,2,4,1,3,0.5,0.3,1,0,0,0,0,11,8,3,2,0,0,2,0,1,2,2,0,2,2,2,0,2,0,0,0,2,8,6,2,0,0,0,7,34,14,0,0,0,1,0,7,0,0,0,0,2,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.444345599451809,False,6.0,23
Rodrigo Atencio,CM,51,1,0,0,0,2,1,0.1,0.1,2,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,121,47,4,7,4,5,0,1,0.0,0.1,1,1,1,0,3,16,14,1,1,0,0,1,0,0,2,1,0,1,1,1,0,1,2,0,0,0,3,13,12,0,4,3,17,113,89,2,3,0,0,1,13,2,0,0,0,0,1,1,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836851214018001,True,17.0,23
Favio Cabral,FW,39,1,0,0,0,2,1,0.6,0.6,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,19,5,2,2,0,1,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,0,0,5,20,0,0,0,1,3,2,9,2,0,0,0,1,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956839511961024,False,10.0,23
Juan Meli,WB,90,0,1,0,0,0,0,0.0,0.0,1,1,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,462,132,11,14,12,16,3,6,0.1,0.1,1,2,1,1,2,38,27,11,0,0,1,2,11,0,2,2,2,2,0,2,0,2,0,2,0,1,16,21,14,1,1,0,22,87,43,2,0,0,2,1,20,7,0,0,0,2,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4270219137126645,False,8.0,23
Rafael Barrios,WB,90,0,0,0,0,0,0,0.0,0.0,3,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,409,186,14,18,10,13,1,4,0.0,0.0,1,1,0,0,3,39,26,12,1,0,0,1,11,0,3,2,1,1,0,4,1,3,1,1,0,4,15,23,13,1,0,0,19,138,95,2,1,0,0,0,15,4,0,0,0,3,3,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.491891420822947,False,6.0,23
Sebastián Valdez,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,777,340,8,9,28,32,3,7,0.0,0.0,0,4,0,0,7,48,45,3,1,0,0,0,2,0,1,0,0,2,2,2,0,2,1,3,0,3,26,32,0,0,0,0,31,247,198,1,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216725031327733,False,6.0,23
Yonatthan Rak,CB,51,0,1,0,0,0,0,0.0,0.0,3,2,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,394,157,7,9,15,16,0,2,0.1,0.0,2,1,0,0,1,27,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,23,10,1,0,1,1,19,74,30,0,0,0,0,1,17,0,1,0,0,2,0,0,0,0,0,2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8930883608176625,False,8.0,23
Luis Angulo,M,39,0,0,0,0,1,0,0.1,0.1,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,66,13,3,3,2,4,0,1,0.0,0.0,1,1,0,0,1,9,8,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,8,8,0,2,0,12,70,35,0,1,0,1,1,12,4,1,0,0,1,3,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199552471368559,False,4.0,23
Lucas Abascia,CB,90,0,0,0,0,1,0,0.0,0.0,1,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,545,166,11,14,18,22,2,9,0.0,0.0,0,2,0,0,3,46,41,4,3,0,0,1,1,0,2,2,0,1,1,1,0,1,4,3,0,5,21,31,5,0,0,0,38,183,93,1,1,0,0,1,35,2,0,0,0,1,2,0,0,0,0,8,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8645753543774815,False,7.0,23
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Cen. Córdoba–SdE,2–3,Cen. Córdoba–SdE,3,2,True,False,204,141,6,6,2,2,2,7,0.0,0.0,0,0,0,0,0,15,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,1,0,0,0,0,8,73,46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.0,2.0,4.0,1.7,1.0,6.0,9.0,2.0,35.0,6.0,32.5,14.0,0.0,1.0,22.0,6.506534410081637,False,7.0,23
Braian Romero,FW,90,0,0,0,0,3,1,0.5,0.5,1,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,72,36,3,5,2,5,0,0,0.0,0.4,0,2,0,0,1,13,11,2,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,3,9,12,4,3,2,12,46,21,1,1,0,3,3,18,6,0,0,0,0,1,1,0,0,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438386359317934,False,6.0,23
Thiago Fernández,W,90,0,0,0,0,2,1,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,213,34,14,19,3,6,0,4,0.0,0.0,1,1,1,0,1,36,32,4,1,0,1,5,2,1,1,1,1,2,1,2,0,2,1,1,0,2,10,17,33,2,8,3,33,290,64,1,3,0,4,6,35,11,0,0,0,0,3,0,0,0,0,11,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482729810270767,False,6.0,23
Francisco Pizzini,W,45,0,0,0,0,1,1,0.1,0.1,1,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,206,33,12,13,3,3,1,1,0.0,0.0,0,0,1,1,1,17,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,11,2,0,0,14,81,43,1,1,0,1,1,20,9,0,0,0,1,2,0,0,0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08014126260597,False,6.0,23
Patricio Pernicone,CB,45,0,0,0,0,1,0,0.1,0.1,0,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,237,112,2,4,4,4,2,2,0.0,0.0,0,2,0,0,1,12,10,2,2,0,0,0,0,0,3,0,1,2,1,1,0,1,0,3,0,4,13,7,1,1,0,0,4,16,11,0,0,0,2,0,5,0,1,0,0,1,0,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959195568723927,False,6.0,23
Claudio Aquino,W,90,0,0,0,0,2,0,0.1,0.1,8,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,816,338,18,20,16,27,7,16,0.2,0.2,5,5,3,1,11,70,51,19,1,1,0,14,8,10,2,1,1,2,1,0,0,0,0,0,0,0,5,30,48,4,3,1,39,278,173,8,3,1,6,1,45,5,1,0,0,0,1,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.341457838497848,False,4.0,23
Agustín Bouzat,DM,90,0,0,0,0,0,0,0.0,0.0,3,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,459,129,14,19,9,13,2,6,0.0,0.0,1,1,0,0,10,43,42,1,1,0,3,2,0,0,5,2,1,5,4,5,0,5,2,3,0,5,12,32,16,1,0,0,14,92,60,2,0,0,1,1,25,1,1,0,0,2,1,0,0,0,0,8,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234495401562677,False,5.0,23
Christian Ordoñez,DM,55,0,0,0,0,0,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,264,56,5,10,7,9,1,3,0.0,0.0,0,3,0,0,1,24,23,1,0,0,0,1,1,0,2,0,0,1,1,1,0,1,0,1,0,2,8,14,8,1,0,0,11,64,9,0,2,0,1,1,15,1,1,0,0,1,0,0,0,0,0,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9725574989927805,False,5.0,23
Jalil Elías,DM,35,0,0,0,0,1,0,0.0,0.0,1,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,130,83,5,6,4,5,0,0,0.4,0.0,1,2,0,0,1,15,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,5,0,0,0,3,1,0,0,0,0,0,0,5,0,0,0,0,1,3,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501152906892054,False,8.0,23
Elías Gómez,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,489,218,15,18,14,21,1,5,0.1,0.1,2,0,1,1,3,45,36,9,0,0,0,4,9,0,1,0,1,1,0,0,0,0,0,0,0,0,14,19,20,1,3,1,19,104,54,2,1,0,1,0,24,5,0,0,0,0,1,0,0,0,0,7,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4061447314023345,False,8.0,23
Valentín Gómez,CB,90,0,0,0,0,3,0,0.1,0.1,2,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,428,223,7,10,17,21,1,1,0.0,0.0,0,1,0,0,2,32,30,2,2,0,0,0,0,0,3,3,1,1,0,2,2,0,1,8,0,7,28,16,5,2,1,1,19,153,108,1,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77424221762189,False,9.0,23
Damián Fernández,CB,44,0,0,0,0,0,0,0.0,0.0,0,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,575,152,8,9,19,22,3,4,0.0,0.0,0,1,0,0,2,37,32,5,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,6,22,20,2,1,0,0,18,129,97,1,1,0,1,0,21,1,0,1,0,1,0,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513711770626221,False,3.0,23
Agustín Lagos,FB,68,0,0,0,0,0,0,0.0,0.0,2,0,Vélez Sarsfield - Lanús,0–0,Vélez Sarsfield,0,0,False,True,583,281,19,22,9,15,5,8,0.1,0.1,1,4,2,0,8,46,37,9,2,0,1,3,7,0,5,2,3,4,1,1,0,1,1,4,0,3,21,26,14,2,2,1,14,43,21,0,1,0,0,4,27,4,0,0,0,0,1,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511360672224416,False,9.0,23
