Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Gabriel Hauche,CM,16,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,73.0,26.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0,5.0,15.0,5.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2894776094046145,False,6.0,16
Yair Ezequiel Arismendi,FB,79,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,249.0,144.0,4.0,4.0,7.0,12.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,25.0,14.0,10.0,0.0,0.0,0.0,3,10.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.0,1.0,1,1.0,0.0,1.0,8.0,16.0,8.0,1.0,1.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,0,0,3,1,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584246421883649,False,7.0,16
Gabriel Díaz,FB,11,0,0,0,0,0,0,0.0,0.0,2.0,1.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,41.0,9.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2749867034002245,False,8.0,16
Juan Manuel Insaurralde,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,301.0,89.0,8.0,8.0,7.0,10.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,25.0,23.0,2.0,2.0,0.0,1.0,0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,1.0,0.0,2,7.0,0.0,5.0,18.0,19.0,2.0,2.0,1.0,1.0,14.0,77.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,1,2,0,0.0,0.0,0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.553327651051985,False,10.0,16
Gastón Sauro,CB,90,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,286.0,141.0,2.0,2.0,7.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.0,0.0,5.0,23.0,6.0,1.0,1.0,0.0,0.0,8.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0,0,0,1,0,0,0.0,0.0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976861759885335,False,9.0,16
Facundo Roncaglia,CB,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,401.0,241.0,15.0,17.0,9.0,12.0,1.0,8.0,0.2,0.2,1.0,2.0,1.0,0.0,3.0,38.0,31.0,7.0,2.0,0.0,0.0,0,5.0,0.0,3.0,3,1.0,2.0,1.0,0.0,0.0,0.0,3,4.0,0.0,5.0,26.0,18.0,2.0,0.0,0.0,0.0,18.0,58.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0,0,0,1,0,0,0.0,0.0,0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.047150736824447,False,9.0,16
Elías López,FB,90,1,0,0,0,1,1,0.5,0.5,5.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,378.0,192.0,14.0,19.0,4.0,7.0,4.0,17.0,0.2,0.2,2.0,0.0,3.0,3.0,1.0,47.0,41.0,6.0,0.0,0.0,0.0,10,6.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,1.0,0.0,3.0,13.0,17.0,22.0,1.0,1.0,1.0,32.0,155.0,71.0,3.0,2.0,0.0,1.0,0.0,34.0,6.0,0,0,0,0,1,0,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077480706986803,True,22.0,16
Lucas Acosta,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Sarmiento,1,0,True,False,366.0,250.0,0.0,0.0,5.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,11.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,16.0,141.0,98.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,3.0,0.0,3.0,0.2,3.0,16.0,14.0,4.0,42.9,9.0,72.4,12.0,0.0,0.0,12.0,6.704380299124857,False,10.0,16
Adrián Balboa,FW,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,218.0,46.0,7.0,11.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,1.0,17.0,18.0,2.0,1.0,1.0,29.0,89.0,20.0,0.0,0.0,0.0,7.0,2.0,31.0,14.0,0,0,0,2,1,1,0.0,0.0,0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720348964283045,False,6.0,16
Nicolás Orsini,FW,48,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,124.0,6.0,5.0,10.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,1.0,10.0,10.0,0.0,1.0,0.0,12.0,38.0,10.0,1.0,0.0,0.0,2.0,2.0,14.0,5.0,0,0,0,0,1,0,0.0,0.0,0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804038250438686,False,6.0,16
Javier Morales,FW,42,0,0,0,0,1,0,0.1,0.1,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,93.0,11.0,2.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,4.0,8.0,1.0,0.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,11.0,5.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86830517062282,False,6.0,16
Enzo Martín Roldán,CM,68,0,0,0,0,1,0,0.0,0.0,4.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,373.0,94.0,11.0,14.0,7.0,11.0,3.0,5.0,0.1,0.0,3.0,1.0,0.0,0.0,3.0,31.0,30.0,1.0,0.0,0.0,0.0,3,0.0,1.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,1,0.0,0.0,2.0,8.0,21.0,7.0,0.0,1.0,1.0,27.0,178.0,82.0,3.0,2.0,0.0,1.0,2.0,26.0,4.0,0,0,0,1,3,0,0.0,0.0,0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178766986228739,False,6.0,16
Lionel Verde,CM,22,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,175.0,88.0,5.0,5.0,2.0,2.0,2.0,3.0,0.1,0.1,1.0,3.0,1.0,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1,2.0,2.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,11.0,2.0,0.0,1.0,0.0,8.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952803358162885,False,6.0,16
Mauro Pittón,CM,90,0,0,0,0,2,0,0.1,0.1,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,1050.0,405.0,18.0,21.0,31.0,35.0,7.0,12.0,0.1,0.6,1.0,9.0,3.0,0.0,13.0,69.0,65.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,2.0,2,2.0,0.0,1.0,15.0,55.0,9.0,1.0,0.0,0.0,47.0,232.0,136.0,2.0,1.0,0.0,0.0,1.0,42.0,1.0,0,0,0,0,1,0,0.0,0.0,0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232033872717989,False,6.0,16
Simón Rivero,CM,85,0,0,0,0,2,1,0.1,0.1,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,373.0,41.0,4.0,5.0,9.0,13.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,25.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,19.0,10.0,1.0,1.0,0.0,25.0,183.0,110.0,3.0,2.0,0.0,1.0,1.0,25.0,6.0,0,0,0,0,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080952981904474,False,6.0,16
Jerónimo Domina,CM,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,72.0,14.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,7.0,39.0,11.0,1.0,2.0,0.0,1.0,1.0,7.0,3.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733167104769355,False,6.0,16
Bruno Pittón,WB,67,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,163.0,29.0,5.0,9.0,3.0,5.0,1.0,4.0,0.1,0.1,1.0,1.0,0.0,0.0,0.0,18.0,14.0,4.0,1.0,0.0,0.0,0,3.0,0.0,1.0,0,1.0,2.0,1.0,1.0,1.0,0.0,1,0.0,0.0,2.0,10.0,13.0,4.0,2.0,2.0,2.0,11.0,53.0,28.0,0.0,0.0,0.0,3.0,0.0,9.0,3.0,0,0,0,1,0,0,0.0,0.0,0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902605834945396,False,6.0,16
Lucas Gamba,WB,23,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,108.0,31.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,9.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659491456596738,False,6.0,16
Lautaro Vargas,WB,90,0,0,0,0,2,2,0.0,0.0,2.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,591.0,201.0,16.0,19.0,14.0,19.0,4.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,49.0,44.0,5.0,1.0,0.0,0.0,4,4.0,0.0,2.0,1,1.0,3.0,2.0,1.0,0.0,1.0,0,1.0,0.0,2.0,14.0,30.0,16.0,1.0,1.0,1.0,40.0,256.0,180.0,3.0,1.0,1.0,2.0,2.0,40.0,5.0,0,0,0,1,3,0,0.0,0.0,0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2219806235743045,False,6.0,16
Claudio Corvalán,CB,90,0,0,0,0,2,0,0.3,0.3,0.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,991.0,369.0,13.0,16.0,31.0,33.0,5.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,65.0,56.0,9.0,2.0,0.0,0.0,0,6.0,0.0,2.0,0,1.0,3.0,2.0,0.0,0.0,0.0,3,9.0,0.0,9.0,37.0,44.0,3.0,2.0,0.0,0.0,33.0,140.0,62.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0,0,0,1,0,0,0.0,0.0,0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6243524227100785,False,7.0,16
Franco Pardo,CB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,1627.0,742.0,12.0,14.0,48.0,53.0,13.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,91.0,83.0,7.0,4.0,0.0,0.0,0,0.0,0.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,0.0,7.0,47.0,54.0,1.0,1.0,0.0,0.0,67.0,385.0,274.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,0,0,0,1,1,0,0.0,0.0,0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411330702198861,False,6.0,16
Juan Ludueña,CB,86,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,922.0,280.0,11.0,12.0,34.0,37.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,56.0,50.0,6.0,4.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.0,0.0,7.0,35.0,35.0,0.0,0.0,1.0,1.0,42.0,165.0,124.0,1.0,0.0,0.0,1.0,0.0,41.0,0.0,0,0,0,0,0,0,0.0,0.0,0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267641859353433,False,6.0,16
Mateo Del Blanco,CB,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,107.0,60.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,3,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,4.0,3.0,0.0,2.0,1.0,6.0,32.0,13.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8478760818267705,False,6.0,16
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Sarmiento - Unión,1–0,Unión,0,1,False,False,487.0,399.0,7.0,7.0,6.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,3.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,104.0,72.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,5.0,1.0,4.0,0.8,4.0,7.0,21.0,7.0,29.3,2.0,14.5,20.0,1.0,0.0,9.5,6.715333753140976,False,5.0,16
Gastón Verón,FW,67,0,0,0,0,2,0,0.2,0.2,3.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,175.0,20.0,7.0,7.0,2.0,3.0,1.0,1.0,0.1,0.1,2.0,0.0,1.0,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,6.0,11.0,5.0,2.0,2.0,12.0,59.0,4.0,0.0,0.0,1.0,2.0,4.0,17.0,6.0,0,0,0,1,1,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2316048568525995,False,6.0,16
Tomás Molina,FW,23,0,0,0,0,1,1,0.0,0.0,0.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,38.0,7.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,1.0,1.0,6.0,51.0,13.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0,0,0,0,1,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333118431410585,False,6.0,16
José Herrera,FW,83,0,0,0,0,3,0,0.1,0.1,3.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,237.0,69.0,12.0,13.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,22.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0,0.0,0.0,1.0,17.0,17.0,3.0,2.0,2.0,27.0,216.0,97.0,2.0,3.0,0.0,2.0,5.0,34.0,6.0,0,0,0,0,2,2,0.0,0.0,0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223858027689954,False,6.0,16
Matías Perelló,M,7,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,48.0,18.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.1,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,6.0,41.0,23.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887237779140389,False,6.0,16
Alan Lescano,AM,67,0,0,0,0,1,0,0.1,0.1,2.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,345.0,25.0,9.0,10.0,8.0,10.0,2.0,4.0,0.2,0.2,2.0,2.0,1.0,0.0,1.0,26.0,26.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1,0.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,23.0,7.0,2.0,2.0,1.0,19.0,85.0,20.0,0.0,0.0,0.0,4.0,0.0,23.0,2.0,0,0,0,0,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140385378915946,False,6.0,16
Cristian Ferreira,AM,23,0,0,0,0,2,1,0.1,0.1,0.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,218.0,40.0,6.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,15.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,1.0,1.0,12.0,100.0,18.0,1.0,0.0,0.0,1.0,0.0,14.0,2.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121397424723217,False,6.0,16
Nicolás Oróz,M,67,0,0,0,0,2,0,0.1,0.1,3.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,191.0,52.0,9.0,9.0,2.0,5.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,23.0,17.0,6.0,1.0,0.0,1.0,6,1.0,4.0,0.0,0,0.0,2.0,2.0,0.0,0.0,0.0,1,1.0,0.0,2.0,6.0,9.0,15.0,3.0,4.0,3.0,16.0,101.0,39.0,1.0,0.0,1.0,0.0,1.0,14.0,1.0,0,0,0,0,0,0,0.0,0.0,0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487338156506094,False,6.0,16
Santiago Rodriguez,M,23,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,151.0,17.0,6.0,7.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,2.0,0.0,14.0,72.0,14.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897344191637899,False,6.0,16
Alan Rodríguez,M,90,0,0,0,0,1,0,0.0,0.0,5.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,577.0,80.0,21.0,22.0,16.0,18.0,2.0,3.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,46.0,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,1,1.0,1.0,0.0,1.0,0.0,1.0,3,0.0,0.0,1.0,12.0,39.0,17.0,1.0,4.0,2.0,39.0,233.0,96.0,3.0,5.0,0.0,1.0,4.0,42.0,3.0,0,0,0,0,0,0,0.0,0.0,0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.626434441172823,False,7.0,16
Francis Mac Allister,DM,83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Arg Juniors - Atlé Tucumán,0–0,Arg Juniors,0,0,False,True,962.0,408.0,20.0,21.0,27.0,29.0,5.0,11.0,0.0,0.0,0.0,11.0,1.0,0.0,9.0,67.0,62.0,4.0,3.0,0.0,0.0,2,0.0,1.0,3.0,1,1.0,3.0,2.0,0.0,0.0,0.0,5,0.0,0.0,1.0,18.0,55.0,4.0,0.0,1.0,0.0,46.0,255.0,138.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0,0,0,2,1,0,0.0,0.0,0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789546861171987,False,8.0,16
