Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Alex Luna,W,71,1,0,0,0,2,1,0.2,0.2,3.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,227.0,74.0,11.0,14.0,3.0,5.0,2.0,2.0,0.0,0.1,1.0,2.0,0.0,0.0,3.0,23.0,20.0,3.0,1.0,0.0,0.0,2,1.0,1.0,2.0,1,2.0,3.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,3.0,18.0,15.0,2.0,2.0,1.0,17.0,85.0,13.0,0.0,0.0,0.0,5.0,5.0,21.0,7.0,0,0,0,0,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4600346571597065,False,10.0,6
Rodrigo Márquez,M,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,26.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,3.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0,0,0,0,1,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793226267298039,False,6.0,6
Federico Mancuello,M,57,0,0,0,0,2,0,0.1,0.1,3.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,178.0,67.0,3.0,3.0,5.0,6.0,1.0,2.0,0.1,0.1,2.0,3.0,0.0,0.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,0.0,0.0,2.0,9.0,8.0,5.0,1.0,1.0,6.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0,0,0,1,2,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03092155601155,False,6.0,6
Santiago Hidalgo,FW,33,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,48.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,3.0,4.0,6.0,1.0,2.0,0.0,7.0,39.0,8.0,0.0,1.0,0.0,2.0,2.0,8.0,3.0,0,0,0,1,1,0,0.0,0.0,0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738153747895083,False,6.0,6
Iván Marcone,CM,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,755.0,365.0,14.0,17.0,19.0,22.0,5.0,8.0,0.0,0.1,1.0,4.0,2.0,0.0,8.0,51.0,46.0,5.0,5.0,0.0,2.0,0,0.0,0.0,2.0,1,2.0,3.0,1.0,1.0,0.0,1.0,3,4.0,0.0,5.0,16.0,44.0,3.0,0.0,3.0,2.0,31.0,197.0,119.0,0.0,0.0,0.0,1.0,1.0,36.0,1.0,0,0,0,1,3,0,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266891800957061,False,6.0,6
Rubén Martínez,M,57,0,0,0,0,1,0,0.1,0.1,1.0,1.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,373.0,77.0,11.0,15.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,30.0,30.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0,1.0,1.0,8.0,22.0,8.0,0.0,0.0,0.0,16.0,80.0,22.0,1.0,1.0,0.0,2.0,2.0,23.0,1.0,0,0,0,0,1,0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435068721486265,False,5.0,6
Lucas González,CM,33,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,158.0,32.0,2.0,3.0,3.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,1.0,1.0,8.0,60.0,41.0,1.0,1.0,0.0,0.0,2.0,12.0,1.0,1,0,0,1,0,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697384083841191,False,4.0,6
Damián Pérez,FB,90,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,616.0,333.0,12.0,14.0,15.0,25.0,5.0,8.0,0.0,0.1,1.0,7.0,1.0,1.0,6.0,49.0,36.0,12.0,0.0,0.0,0.0,1,12.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,0.0,5.0,20.0,30.0,14.0,0.0,2.0,1.0,25.0,149.0,83.0,2.0,0.0,0.0,1.0,1.0,33.0,3.0,1,0,0,1,0,0,0.0,0.0,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308000186687523,False,4.0,6
Joaquín Laso,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,1574.0,516.0,9.0,12.0,41.0,44.0,14.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,77.0,76.0,1.0,1.0,0.0,1.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,2,8.0,0.0,7.0,57.0,34.0,1.0,1.0,0.0,0.0,45.0,414.0,344.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0,0,0,2,0,0,0.0,0.0,0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040871524952281,False,6.0,6
Juan Fedorco,CB,90,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,1206.0,355.0,12.0,12.0,37.0,42.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,65.0,62.0,3.0,3.0,0.0,1.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,1.0,0.0,2,5.0,0.0,15.0,49.0,27.0,1.0,1.0,0.0,0.0,38.0,184.0,72.0,0.0,0.0,0.0,1.0,0.0,46.0,0.0,1,0,0,3,0,0,0.0,0.0,0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891143180630914,False,4.0,6
Santiago Salle,FB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,674.0,337.0,20.0,23.0,22.0,24.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,6.0,53.0,42.0,11.0,1.0,0.0,1.0,2,10.0,0.0,1.0,1,1.0,2.0,1.0,1.0,0.0,1.0,3,3.0,0.0,2.0,21.0,33.0,12.0,0.0,7.0,6.0,31.0,171.0,102.0,2.0,1.0,0.0,1.0,1.0,32.0,3.0,0,0,0,4,2,0,0.0,0.0,0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475460500705578,False,6.0,6
Rodrigo Rey,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Instituto - Independiente,3–1,Independiente,1,3,False,False,846.0,451.0,9.0,9.0,31.0,31.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,14.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,27.0,169.0,110.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,2.0,0.0,4.0,3.0,1.0,1.3,1.0,3.0,33.0,6.0,23.3,12.0,16.5,20.0,2.0,3.0,13.9,5.424031253545174,False,5.0,6
Cristian Tarragona,FW,68,0,0,0,0,3,0,0.2,0.2,1.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,142.0,0.0,9.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,18.0,10.0,3.0,2.0,1.0,16.0,44.0,6.0,0.0,0.0,0.0,3.0,0.0,21.0,5.0,0,0,0,0,1,1,0.0,0.0,0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117515661011775,False,6.0,6
Diego Herazo,FW,22,0,0,0,0,0,0,0.0,0.0,2.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,50.0,16.0,1.0,2.0,2.0,3.0,0.0,0.0,0.1,0.1,1.0,0.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0,0,1,0.0,0.0,0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.127251014033749,False,6.0,6
Alexis Cuello,W,90,0,0,0,0,3,0,0.6,0.6,4.0,1.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,178.0,52.0,11.0,14.0,1.0,1.0,1.0,2.0,0.1,0.1,3.0,1.0,1.0,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,3,0.0,0.0,4.0,4,3.0,4.0,1.0,4.0,0.0,4.0,0,0.0,0.0,0.0,2.0,17.0,21.0,4.0,4.0,1.0,21.0,103.0,65.0,2.0,1.0,2.0,1.0,3.0,24.0,10.0,0,0,0,0,1,0,0.0,0.0,0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57503608844199,False,7.0,6
Ivan Leguizamon,W,90,0,0,0,0,3,0,0.1,0.1,6.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,397.0,171.0,16.0,21.0,6.0,11.0,3.0,9.0,0.7,0.5,5.0,2.0,2.0,1.0,3.0,42.0,29.0,12.0,3.0,0.0,0.0,11,4.0,5.0,3.0,2,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,30.0,29.0,3.0,5.0,2.0,28.0,126.0,66.0,3.0,3.0,0.0,6.0,0.0,33.0,6.0,0,0,0,1,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842845945095862,False,7.0,6
Nahuel Barrios,AM,90,0,0,0,0,0,0,0.0,0.0,3.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,449.0,130.0,20.0,23.0,11.0,14.0,1.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,52.0,47.0,4.0,1.0,0.0,0.0,2,2.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,40.0,18.0,2.0,7.0,6.0,40.0,272.0,140.0,6.0,4.0,1.0,2.0,3.0,45.0,10.0,0,0,0,1,3,2,0.0,0.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976579486133575,False,7.0,6
Eric Remedi,DM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,419.0,149.0,17.0,22.0,10.0,12.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,42.0,41.0,1.0,1.0,0.0,0.0,0,0.0,0.0,3.0,2,2.0,2.0,0.0,1.0,0.0,1.0,0,1.0,0.0,2.0,10.0,34.0,5.0,0.0,0.0,0.0,20.0,116.0,53.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0,0,0,2,2,0,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44774242971313,False,6.0,6
Elian Irala,DM,89,0,0,0,0,1,0,0.0,0.0,3.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,636.0,123.0,20.0,29.0,15.0,21.0,2.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,61.0,55.0,5.0,3.0,0.0,0.0,1,2.0,0.0,6.0,4,5.0,8.0,3.0,3.0,0.0,3.0,2,0.0,0.0,0.0,11.0,57.0,9.0,1.0,2.0,2.0,36.0,162.0,59.0,2.0,1.0,0.0,1.0,4.0,41.0,4.0,0,0,0,3,1,0,0.0,0.0,0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338270410321871,False,6.0,6
Francisco Perruzzi,DM,1,0,0,0,0,1,1,0.1,0.1,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,14.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986469380888981,False,6.0,6
Malcom Braida,FB,90,0,0,0,0,0,0,0.0,0.0,3.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,574.0,275.0,18.0,21.0,17.0,22.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,46.0,35.0,11.0,2.0,0.0,1.0,3,9.0,0.0,6.0,5,4.0,5.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,9.0,34.0,16.0,1.0,2.0,1.0,23.0,102.0,40.0,1.0,1.0,1.0,3.0,0.0,27.0,3.0,0,0,0,2,2,0,0.0,0.0,0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20176032395381,False,6.0,6
Gastón Campi,CB,90,1,0,0,0,2,1,0.1,0.1,2.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,695.0,373.0,9.0,11.0,16.0,21.0,7.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,48.0,45.0,3.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1,1.0,0.0,6.0,20.0,31.0,3.0,3.0,0.0,0.0,18.0,135.0,98.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538395846804981,True,18.0,6
Jhohan Romaña,CB,90,0,0,0,0,1,1,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,489.0,306.0,11.0,11.0,14.0,20.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,35.0,2.0,2.0,0.0,0.0,0,0.0,0.0,2.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0,6.0,0.0,7.0,28.0,20.0,1.0,1.0,0.0,0.0,22.0,58.0,36.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1,0,0,1,0,0,0.0,0.0,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674489871790999,False,5.0,6
Oscar Arias,FB,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,423.0,256.0,16.0,17.0,9.0,12.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,35.0,27.0,8.0,0.0,0.0,0.0,1,8.0,0.0,1.0,0,0.0,0.0,0.0,2.0,0.0,2.0,1,1.0,0.0,3.0,10.0,26.0,7.0,1.0,2.0,1.0,14.0,60.0,24.0,0.0,0.0,0.0,1.0,1.0,16.0,1.0,1,0,0,2,1,0,0.0,0.0,0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121010495346848,False,4.0,6
Daniel Herrera,FB,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,53.0,40.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85133408961824,False,6.0,6
Facundo Altamirano,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,San Lorenzo,1,1,False,True,560.0,398.0,1.0,1.0,15.0,16.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,22.0,8.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,22.0,30.0,1.0,0.0,0.0,0.0,0.0,16.0,47.0,18.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0,0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,2.0,1.0,1.0,0.6,3.0,10.0,25.0,2.0,34.3,5.0,27.2,9.0,1.0,1.0,14.2,5.81913895079986,False,6.0,6
Sebastián Ramírez,FW,64,0,0,0,0,0,0,0.0,0.0,1.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,130.0,32.0,3.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,11.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,1.0,12.0,9.0,2.0,4.0,1.0,5.0,17.0,4.0,0.0,1.0,0.0,1.0,1.0,8.0,1.0,0,0,0,2,1,0,0.0,0.0,0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.005973338209696,False,6.0,6
Ramón Ábila,FW,26,0,0,0,0,0,0,0.0,0.0,1.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,29.0,11.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,2.0,0,0,0,0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888016188575498,False,6.0,6
Rodrigo Cabral,W,63,0,0,0,0,1,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,140.0,28.0,8.0,10.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,2,2.0,4.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,4.0,13.0,12.0,1.0,2.0,0.0,17.0,128.0,47.0,3.0,0.0,0.0,3.0,3.0,23.0,5.0,0,0,0,0,3,0,0.0,0.0,0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.031322384020641,False,6.0,6
Eric Ramírez,W,27,0,0,0,0,2,1,0.2,0.2,0.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,25.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0,1.0,6.0,2.0,1.0,0.0,3.0,28.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0,0,0,1,0,1,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.149771108598355,False,6.0,6
Walter Mazzantti,W,90,0,0,0,0,0,0,0.0,0.0,2.0,1.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,153.0,22.0,7.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,3.0,2.0,2.0,0.0,2.0,2,2.0,0.0,1.0,7.0,19.0,10.0,0.0,9.0,2.0,18.0,133.0,20.0,1.0,0.0,0.0,4.0,2.0,21.0,5.0,0,0,0,2,1,2,0.0,0.0,0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593501597932559,False,7.0,6
Héctor Fértoli,M,83,0,0,0,0,0,0,0.0,0.0,2.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,506.0,209.0,10.0,12.0,8.0,8.0,5.0,8.0,0.1,0.1,1.0,5.0,2.0,0.0,5.0,31.0,29.0,2.0,1.0,0.0,0.0,2,0.0,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,10.0,23.0,10.0,0.0,1.0,1.0,22.0,112.0,34.0,0.0,0.0,0.0,3.0,2.0,25.0,2.0,0,0,0,2,1,1,0.0,0.0,0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321038382460784,False,6.0,6
Franco Watson,M,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,38.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8600491690283345,False,6.0,6
Rodrigo Echeverría,CM,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Huracán,1–1,Huracán,1,1,False,True,663.0,254.0,18.0,22.0,19.0,19.0,2.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,49.0,46.0,2.0,2.0,0.0,0.0,0,0.0,0.0,4.0,4,0.0,4.0,4.0,1.0,1.0,0.0,0,2.0,0.0,3.0,17.0,38.0,5.0,0.0,2.0,1.0,19.0,80.0,41.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0,0,0,1,0,0,0.0,0.0,0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.639185165579992,False,7.0,6
