Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Walter Bou,FW,90,1,0,1,1,0,0,0.8,0.0,4.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,356.0,86.0,8.0,12.0,4.0,4.0,5.0,6.0,0.2,0.1,2.0,2.0,1.0,1.0,2.0,25.0,23.0,2.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,3.0,4.0,21.0,11.0,1.0,4.0,4.0,18.0,107.0,33.0,1.0,1.0,0.0,4.0,3.0,24.0,6.0,0,0,0,0,1,2,0.0,0.0,0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1530688865678975,True,13.0,14
Dylan Aquino,W,60,0,0,0,0,3,1,0.1,0.1,6.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,365.0,147.0,4.0,6.0,3.0,3.0,6.0,7.0,0.2,0.5,2.0,1.0,0.0,0.0,2.0,19.0,13.0,5.0,3.0,0.0,0.0,6,0.0,2.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,11.0,15.0,1.0,4.0,3.0,16.0,102.0,41.0,2.0,0.0,1.0,3.0,1.0,17.0,4.0,0,0,0,1,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531379818437537,False,7.0,14
Lautaro Acosta,W,30,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,169.0,50.0,8.0,8.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,14.0,1.0,0.0,1.0,0.0,0,1.0,0.0,2.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,12.0,4.0,1.0,0.0,0.0,9.0,40.0,24.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0,0,0,0,1,0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122321928528329,False,6.0,14
Ramiro Carrera,W,90,0,0,0,0,3,0,0.2,0.2,4.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,463.0,118.0,13.0,16.0,8.0,16.0,5.0,6.0,0.1,0.0,3.0,6.0,2.0,1.0,4.0,42.0,40.0,1.0,0.0,1.0,0.0,6,1.0,0.0,1.0,0,0.0,1.0,1.0,2.0,0.0,2.0,0,1.0,0.0,0.0,3.0,38.0,24.0,5.0,9.0,5.0,22.0,171.0,78.0,3.0,2.0,1.0,7.0,1.0,44.0,6.0,0,0,0,1,2,0,0.0,0.0,0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826154848235104,False,7.0,14
Fabio Álvarez,AM,60,0,0,0,0,1,1,0.0,0.0,1.0,1.0,Lanús - Unión,1–1,Lanús,1,1,False,True,386.0,32.0,15.0,18.0,8.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,32.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,6.0,25.0,8.0,0.0,0.0,0.0,17.0,41.0,16.0,0.0,0.0,0.0,1.0,2.0,28.0,4.0,0,0,0,1,1,0,1.0,0.0,0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669405209239254,False,7.0,14
Marcelino Moreno,AM,30,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,323.0,152.0,10.0,10.0,3.0,3.0,4.0,6.0,0.0,0.1,2.0,4.0,0.0,0.0,5.0,22.0,13.0,9.0,4.0,0.0,0.0,5,2.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,13.0,12.0,1.0,2.0,1.0,12.0,90.0,40.0,1.0,2.0,1.0,1.0,1.0,17.0,5.0,0,0,0,0,2,1,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114534177421438,False,6.0,14
Felipe Peña,DM,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989496786035203,False,6.0,14
Gonzalo Pérez,DM,85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,452.0,175.0,11.0,13.0,14.0,19.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,39.0,39.0,0.0,0.0,0.0,1.0,0,0.0,0.0,2.0,2,2.0,2.0,0.0,1.0,0.0,1.0,3,3.0,0.0,5.0,16.0,33.0,3.0,1.0,0.0,0.0,16.0,102.0,50.0,1.0,0.0,0.0,2.0,0.0,25.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555538541773762,False,7.0,14
Raúl Loaiza,DM,76,0,0,0,0,1,1,0.0,0.0,2.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,439.0,142.0,7.0,7.0,16.0,17.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,30.0,29.0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0,2,3.0,1.0,4.0,9.0,24.0,7.0,0.0,1.0,0.0,19.0,92.0,25.0,0.0,1.0,0.0,1.0,1.0,27.0,4.0,1,0,0,1,0,0,0.0,0.0,0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.008714791261011,False,4.0,14
Jonathan Torres,DM,14,0,0,0,0,3,2,0.3,0.3,1.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,25.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,5.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0,0,0,0,1,0,0.0,0.0,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446720678293438,False,6.0,14
Julio Soler,FB,90,0,0,0,0,1,0,0.0,0.0,4.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,693.0,214.0,16.0,18.0,17.0,19.0,5.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,51.0,45.0,6.0,1.0,0.0,1.0,2,5.0,0.0,0.0,0,0.0,0.0,0.0,4.0,2.0,2.0,6,3.0,1.0,5.0,30.0,34.0,12.0,0.0,3.0,2.0,31.0,174.0,93.0,2.0,4.0,0.0,4.0,0.0,41.0,2.0,0,0,0,0,5,0,0.0,0.0,0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612383941176382,False,7.0,14
Nery Domínguez,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,957.0,511.0,15.0,15.0,29.0,33.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,58.0,55.0,2.0,2.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.0,0.0,9.0,38.0,28.0,0.0,0.0,0.0,0.0,28.0,123.0,89.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0,0,0,0,1,1,0.0,0.0,0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.868734929785525,False,7.0,14
Carlos Izquierdoz,CB,90,0,0,0,0,1,0,0.1,0.1,0.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,815.0,332.0,13.0,15.0,23.0,25.0,5.0,6.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,49.0,47.0,2.0,2.0,0.0,1.0,0,0.0,0.0,2.0,1,1.0,1.0,0.0,2.0,0.0,2.0,5,2.0,0.0,8.0,33.0,26.0,2.0,2.0,0.0,0.0,19.0,76.0,44.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0,0,0,1,1,0,0.0,0.0,0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916790689471099,False,7.0,14
Nicolás Morgantini,FB,77,0,0,0,0,2,0,0.2,0.2,1.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,725.0,338.0,17.0,20.0,17.0,21.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,50.0,43.0,7.0,0.0,0.0,0.0,0,7.0,0.0,1.0,1,1.0,1.0,0.0,2.0,1.0,1.0,1,1.0,0.0,2.0,13.0,38.0,12.0,3.0,3.0,1.0,25.0,101.0,56.0,1.0,1.0,0.0,1.0,0.0,37.0,2.0,0,0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202097537328875,False,6.0,14
Juan Cáceres,FB,13,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,286.0,153.0,4.0,5.0,9.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,20.0,17.0,3.0,0.0,0.0,0.0,3,3.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,6.0,8.0,7.0,1.0,2.0,2.0,6.0,33.0,22.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088084791802101,False,6.0,14
Nahuel Losada,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Lanús,1,1,False,True,602.0,417.0,4.0,4.0,14.0,14.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,10.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,12.0,53.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,5.0,1.0,4.0,1.3,2.0,10.0,25.0,7.0,31.3,7.0,43.3,12.0,0.0,0.0,14.5,6.43862994014779,False,6.0,14
Adrián Balboa,FW,85,0,0,0,0,6,2,0.6,0.6,3.0,1.0,Lanús - Unión,1–1,Unión,1,1,False,True,282.0,50.0,6.0,13.0,8.0,8.0,1.0,1.0,0.0,0.1,0.0,3.0,1.0,0.0,3.0,25.0,23.0,2.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0.0,1.0,2,1.0,0.0,1.0,2.0,23.0,17.0,6.0,2.0,1.0,17.0,182.0,45.0,1.0,1.0,1.0,2.0,1.0,23.0,9.0,0,0,0,2,1,1,0.0,0.0,0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.804704877518049,False,7.0,14
Enzo Martín Roldán,FW,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,54.0,13.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,1,0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79172695992888,False,6.0,14
Lucas Gamba,FW,67,0,0,0,0,0,0,0.0,0.0,4.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,160.0,66.0,3.0,3.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,11.0,11.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,3.0,8.0,7.0,0.0,0.0,0.0,9.0,54.0,23.0,2.0,0.0,0.0,2.0,0.0,12.0,2.0,1,0,0,1,1,0,0.0,0.0,0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058044619466658,False,4.0,14
Nicolás Orsini,FW,23,0,0,0,0,1,1,0.1,0.1,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,110.0,30.0,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,1.0,3.0,9.0,2.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89678118677371,False,6.0,14
Mauro Pittón,CM,90,0,0,0,0,0,0,0.0,0.0,4.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,490.0,116.0,12.0,12.0,10.0,11.0,5.0,6.0,0.1,0.1,2.0,2.0,0.0,0.0,2.0,29.0,24.0,5.0,3.0,0.0,0.0,2,0.0,2.0,2.0,1,2.0,6.0,4.0,2.0,1.0,1.0,1,2.0,0.0,2.0,4.0,24.0,9.0,0.0,2.0,1.0,25.0,96.0,40.0,0.0,1.0,0.0,0.0,2.0,25.0,3.0,0,0,0,2,3,0,0.0,0.0,0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262167000769583,False,6.0,14
Joaquín Mosqueira,CM,90,0,0,0,0,1,0,0.0,0.0,2.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,505.0,145.0,7.0,9.0,15.0,20.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,36.0,35.0,0.0,0.0,0.0,1.0,1,0.0,0.0,4.0,3,2.0,4.0,2.0,4.0,2.0,2.0,3,1.0,0.0,3.0,13.0,29.0,7.0,3.0,0.0,0.0,17.0,36.0,19.0,0.0,0.0,0.0,1.0,0.0,24.0,2.0,0,0,0,0,0,0,0.0,0.0,0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815739447000036,False,7.0,14
Simón Rivero,CM,77,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,270.0,99.0,4.0,8.0,7.0,10.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,25.0,23.0,2.0,2.0,0.0,0.0,4,0.0,0.0,1.0,0,0.0,3.0,3.0,1.0,0.0,1.0,0,0.0,0.0,0.0,2.0,19.0,10.0,0.0,1.0,0.0,12.0,39.0,22.0,1.0,0.0,0.0,2.0,0.0,16.0,2.0,0,0,0,0,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910125523253185,False,6.0,14
Jerónimo Domina,CM,13,0,0,0,0,1,1,0.0,0.0,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,39.0,11.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879511278937566,False,6.0,14
Bruno Pittón,WB,90,1,0,0,0,1,1,0.4,0.4,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,411.0,106.0,8.0,13.0,6.0,11.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,34.0,28.0,6.0,0.0,0.0,0.0,2,6.0,0.0,2.0,1,2.0,5.0,3.0,1.0,0.0,1.0,0,0.0,0.0,0.0,9.0,26.0,7.0,1.0,1.0,0.0,13.0,44.0,16.0,0.0,0.0,0.0,1.0,0.0,22.0,2.0,0,0,0,1,0,0,0.0,0.0,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79876563726346,False,15.0,14
Lautaro Vargas,WB,45,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,256.0,82.0,5.0,7.0,5.0,9.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,21.0,18.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0,0.0,1.0,1.0,2.0,0.0,2.0,0,0.0,0.0,0.0,2.0,14.0,9.0,1.0,1.0,1.0,9.0,45.0,25.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,1,0,0,1,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676617343899624,False,4.0,14
Francisco Gerometta,WB,45,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,220.0,74.0,5.0,8.0,6.0,8.0,1.0,3.0,0.1,0.0,1.0,2.0,1.0,1.0,1.0,20.0,18.0,2.0,0.0,0.0,0.0,2,2.0,0.0,2.0,2,0.0,3.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.0,17.0,5.0,0.0,2.0,0.0,10.0,75.0,36.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,1,0,0,1,0,0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998189923631761,False,4.0,14
Claudio Corvalán,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,921.0,459.0,11.0,13.0,22.0,27.0,10.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,62.0,50.0,12.0,1.0,0.0,0.0,0,11.0,0.0,2.0,1,1.0,2.0,1.0,1.0,0.0,1.0,2,6.0,0.0,5.0,38.0,36.0,1.0,1.0,0.0,0.0,28.0,136.0,101.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1,0,0,3,0,0,0.0,0.0,0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14108553791489,False,4.0,14
Franco Pardo,CB,90,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,577.0,163.0,5.0,8.0,11.0,14.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,32.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,2.0,1.0,1.0,2,1.0,0.0,3.0,20.0,19.0,2.0,1.0,0.0,0.0,18.0,81.0,38.0,1.0,1.0,0.0,1.0,0.0,21.0,0.0,0,0,0,1,0,0,0.0,0.0,0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130259751952416,False,6.0,14
Nicolás Paz,CB,67,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,607.0,297.0,6.0,8.0,13.0,17.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,39.0,35.0,4.0,0.0,0.0,1.0,0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0.0,3.0,19.0,22.0,2.0,0.0,0.0,0.0,25.0,79.0,37.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,1,0,0,2,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890309494738318,False,4.0,14
Mateo Del Blanco,CB,23,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,129.0,78.0,3.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,2.0,1.0,8.0,55.0,31.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981641337215802,False,6.0,14
Thiago Cardozo,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Lanús - Unión,1–1,Unión,1,1,False,True,691.0,443.0,2.0,2.0,16.0,16.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,16.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,44.0,0.0,0.0,0.0,0.0,0.0,24.0,102.0,68.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0,0,1,0,0,0.0,1.0,0,0.0,0.0,0.0,6.0,1.0,5.0,1.7,3.0,18.0,27.0,7.0,38.8,14.0,41.9,19.0,0.0,0.0,0.0,6.326202369383368,False,6.0,14
Elías Cabrera,FW,45,0,0,0,0,1,1,0.0,0.0,2.0,0.0,Cen. Córdoba–SdE - Instituto,2–1,Cen. Córdoba–SdE,2,1,True,False,207.0,63.0,7.0,10.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,22.0,20.0,2.0,1.0,0.0,0.0,1,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.0,12.0,1.0,2.0,2.0,21.0,91.0,29.0,0.0,1.0,0.0,2.0,1.0,21.0,3.0,0,0,0,1,0,0,0.0,0.0,0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443571790086332,False,6.0,14
Favio Cabral,FW,45,1,0,0,0,4,3,0.3,0.3,1.0,0.0,Cen. Córdoba–SdE - Instituto,2–1,Cen. Córdoba–SdE,2,1,True,False,61.0,14.0,4.0,9.0,1.0,3.0,0.0,0.0,0.3,0.0,1.0,1.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,14.0,4.0,0.0,0.0,17.0,74.0,11.0,0.0,1.0,0.0,5.0,0.0,19.0,6.0,0,0,0,1,0,0,0.0,0.0,0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466084218410522,False,10.0,14
