Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Sebastián Valdez,CB,90,0,0,0,0,1,1,0.1,0.1,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,680,292,13,14,17,24,4,9,0.0,0.0,0,1,0,0,1,50,46,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,26,30,2,1,1,1,36,175,74,0,0,0,0,1,29,1,0,0,0,0,0,0,0,0,0,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257798688036965,False,8.0,12
Lucas Abascia,CB,90,0,0,0,0,1,0,0.1,0.1,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,833,396,13,15,22,25,5,14,0.0,0.0,0,2,0,0,3,56,53,3,3,0,2,0,0,0,0,0,0,0,0,2,1,1,1,2,0,4,35,30,1,1,1,1,43,315,174,0,0,0,2,0,43,0,1,0,0,1,1,0,0,0,0,5,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078908288619914,False,6.0,12
Rafael Barrios,FB,90,0,0,0,0,4,0,0.3,0.3,3,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,535,233,17,23,14,22,2,8,0.1,0.0,3,2,1,0,4,58,47,11,1,0,0,4,10,0,4,3,1,4,3,2,0,2,1,2,0,2,16,35,21,4,2,0,29,220,52,1,2,0,0,0,35,4,0,0,0,1,1,0,0,0,0,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591237258582488,False,9.0,12
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Cen. Córdoba–SdE,0,0,False,True,516,414,6,6,8,8,6,13,0.0,0.0,0,0,0,0,0,27,18,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,28,0,0,0,0,0,17,70,28,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,5.0,12.0,22.0,2.0,32.2,5.0,46.0,12.0,1.0,0.0,3.5,6.2879419874183995,False,9.0,12
Leandro Garate,FW,90,0,0,0,0,1,1,0.2,0.2,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,165,51,9,14,3,4,0,1,0.0,0.0,0,1,0,0,1,21,20,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,13,12,4,0,0,7,26,11,0,0,0,0,0,20,5,0,0,0,1,0,2,0,0,0,1,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672428261908238,False,7.0,12
Mauricio Roldán,W,60,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,53,16,2,3,1,2,0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,4,8,5,1,3,2,10,66,8,0,0,0,3,0,11,4,0,0,0,0,1,1,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138496933070965,False,6.0,12
Bruno Sepúlveda,W,30,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,51,42,1,2,0,1,1,1,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,7,3,0,0,0,4,24,0,0,0,0,1,3,5,1,0,0,0,0,0,1,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802052716736927,False,6.0,12
Juan Bisanz,W,60,0,0,0,0,1,0,0.1,0.1,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,100,55,4,7,3,5,0,0,0.0,0.0,0,0,1,0,1,13,13,0,0,0,0,3,0,0,1,1,0,3,3,2,0,2,0,0,0,0,2,13,7,1,4,4,12,86,38,1,2,0,5,3,13,6,0,0,0,1,1,1,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041875704386036,False,6.0,12
Juan Álvarez,W,30,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,121,95,2,2,4,5,0,1,0.0,0.0,0,1,1,0,2,9,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,6,0,1,1,10,72,35,1,0,1,0,1,8,2,0,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112816088874672,False,6.0,12
Damián Díaz,AM,82,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,347,121,9,13,9,10,2,6,0.2,0.1,1,2,1,0,4,34,27,5,3,0,0,6,0,2,3,1,2,2,0,2,1,1,1,0,0,1,4,26,13,0,0,0,18,84,50,2,1,0,2,0,26,1,0,0,0,1,4,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712756395898658,False,7.0,12
Jesús Soraire,DM,8,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,204,79,1,2,2,2,3,4,0.0,0.0,0,2,1,0,3,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,4,16,5,0,0,0,0,0,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874968102194976,False,5.0,12
Yonatan Rodríguez,DM,90,0,0,0,0,1,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,470,108,10,12,11,13,4,6,0.0,0.0,0,2,0,0,4,33,30,2,2,0,1,0,0,0,4,2,2,5,3,1,1,0,1,2,0,2,13,28,5,0,1,1,15,75,29,0,1,0,3,0,17,2,0,0,0,2,3,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6916335120144,False,8.0,12
Ezequiel Cañete,DM,82,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,450,164,10,13,11,11,3,6,0.0,0.0,0,2,0,0,1,34,32,2,2,0,0,0,0,0,1,1,0,0,0,2,2,0,2,2,0,2,17,25,2,1,1,0,22,84,15,0,2,0,0,0,21,1,1,0,0,2,1,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.488946609271301,False,5.0,12
Matías González,AM,8,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,33,2,2,2,1,1,0,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,1,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.876767054309995,False,6.0,12
Mathías De Ritis,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,480,230,10,14,12,20,3,9,0.0,0.0,1,3,2,0,3,46,38,8,2,0,0,2,6,0,3,3,3,4,1,0,0,0,2,2,0,1,28,21,6,0,4,2,25,131,62,0,2,0,1,1,22,2,1,0,0,4,1,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405754656546534,False,6.0,12
Nicolás Hernández,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,827,252,9,9,20,22,7,12,0.0,0.0,0,2,0,0,1,47,42,5,2,0,2,0,0,0,1,1,1,3,2,0,0,0,2,5,0,14,30,26,1,1,0,0,32,223,139,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688918906519661,False,9.0,12
Alejandro Maciel,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,605,228,4,5,13,16,7,19,0.0,0.0,0,2,0,0,0,42,40,1,0,0,2,1,0,0,1,1,0,0,0,2,0,2,1,2,0,6,33,13,2,2,0,0,28,151,82,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538177003427597,False,9.0,12
Guillermo Enrique,FB,25,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,79,33,2,2,3,5,0,5,0.0,0.0,0,0,0,0,2,12,6,6,0,0,0,1,6,0,1,0,0,0,0,2,0,2,1,0,0,2,4,13,2,0,1,0,6,61,37,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.951899796559781,False,8.0,12
Ezequiel Bonifacio,FB,65,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,252,80,7,7,7,9,1,3,0.0,0.0,0,2,0,0,2,20,12,7,2,0,1,0,5,0,0,0,0,0,0,1,1,0,1,1,0,3,9,8,7,1,0,0,6,14,2,0,0,0,0,0,11,2,1,0,0,1,1,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146271698144844,False,6.0,12
Facundo Sanguinetti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Banfield,0–0,Banfield,0,0,False,True,871,624,9,9,17,17,9,21,0.0,0.0,0,1,0,0,0,47,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,49,0,0,0,0,0,33,229,155,0,0,0,0,0,22,0,1,0,0,1,0,0,0,0,0,3,0,0,4.0,0.0,4.0,0.4,7.0,19.0,38.0,7.0,34.1,9.0,34.8,16.0,3.0,3.0,14.8,6.890968067064023,True,12.0,12
Enzo Copetti,FW,81,0,0,0,0,1,0,0.1,0.1,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,282,57,10,18,6,9,1,2,0.0,0.0,0,2,0,0,2,31,30,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,26,11,2,4,1,22,67,15,0,1,0,2,0,31,4,0,0,0,1,1,0,0,0,0,3,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5992184209647125,False,7.0,12
Luca Martínez,FW,9,0,0,0,0,1,0,0.1,0.1,1,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,18,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,3,5,0,0,0,0,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316452331757343,False,6.0,12
Jaminton Campaz,W,90,0,0,0,0,1,0,0.1,0.1,4,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,399,121,17,21,11,17,0,2,0.1,0.2,1,1,2,1,5,49,48,1,0,0,0,10,1,0,2,1,0,2,2,4,0,4,0,0,0,0,8,22,32,3,3,3,36,228,103,4,2,0,5,0,39,10,0,0,0,2,1,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666793105581829,False,7.0,12
Jonathan David Gómez,W,55,0,0,0,0,1,0,0.1,0.1,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,160,52,9,11,2,3,1,3,0.0,0.0,0,1,0,0,1,18,17,1,1,0,0,0,0,0,1,1,0,0,0,2,0,2,0,2,0,3,10,13,6,2,0,0,10,24,8,0,0,0,3,0,12,2,0,0,0,0,2,0,0,0,0,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267151190036653,False,6.0,12
Laurtaro Giaccone,W,35,0,0,0,0,0,0,0.0,0.0,1,1,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,68,7,3,3,2,3,0,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,3,9,3,0,1,1,7,39,12,0,0,0,2,0,5,0,1,0,0,1,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.157209317677885,False,4.0,12
Víctor Malcorra,AM,70,0,0,0,0,0,0,0.0,0.0,3,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,335,170,15,18,3,5,3,7,0.0,0.0,1,1,1,0,4,34,25,9,3,0,0,8,2,4,0,0,0,2,2,1,0,1,0,0,0,0,4,19,17,0,2,1,20,66,14,0,0,0,4,1,32,4,0,0,0,1,2,0,0,0,0,2,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118896879003652,False,6.0,12
Maximiliano Lovera,AM,20,0,0,0,0,2,0,0.1,0.1,4,1,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,161,83,5,7,3,4,1,3,0.1,0.1,2,0,2,2,2,15,14,1,1,0,0,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,4,6,12,0,1,1,10,51,26,2,1,0,1,0,15,2,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604077515813254,False,7.0,12
Mauricio Martínez,DM,70,0,0,0,0,1,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,553,195,8,8,12,14,7,10,0.0,0.0,0,3,1,0,3,33,33,0,0,2,0,0,0,0,1,1,1,3,2,1,0,1,1,1,0,1,12,20,6,0,2,2,23,135,52,1,2,0,1,1,25,1,0,0,0,0,1,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849346638582278,False,8.0,12
Kevin Ortíz,DM,20,0,0,0,0,1,0,0.0,0.0,1,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,43,18,2,3,1,1,0,1,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,1,2,5,2,0,0,0,2,24,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424097755188707,False,7.0,12
Franco Ibarra,DM,90,0,0,0,0,0,0,0.0,0.0,3,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,724,368,14,17,12,15,8,9,0.0,0.0,1,10,1,1,7,43,42,1,1,0,2,2,0,0,6,4,1,3,2,1,0,1,0,4,0,3,16,36,4,0,0,0,24,87,23,0,1,0,1,2,31,1,0,0,0,1,2,0,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992930875163167,False,8.0,12
Agustín Sández,FB,90,0,0,0,0,1,0,0.1,0.1,4,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,420,238,14,17,11,17,1,2,0.1,0.0,1,2,1,1,4,41,35,5,1,0,0,2,4,0,0,0,0,0,0,2,0,2,0,2,0,4,19,19,14,2,2,1,20,99,35,3,1,0,2,3,24,7,0,0,0,1,1,0,0,0,0,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590478034140417,False,9.0,12
Carlos Quintana,CB,82,0,0,0,0,2,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,517,268,5,8,14,18,4,5,0.0,0.0,0,1,0,0,1,33,32,1,1,0,0,0,0,0,2,1,1,1,0,3,1,2,0,12,0,9,33,17,3,3,0,0,14,82,43,1,0,0,0,0,22,0,1,0,0,1,0,0,0,0,0,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.871279139524583,False,7.0,12
Juan Giménez,CB,8,1,0,0,0,1,1,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,35,32,0,0,0,1,1,1,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103025745361155,True,19.0,12
Miguel Barbieri,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,493,279,9,13,11,14,3,12,0.0,0.0,0,0,0,0,0,43,39,4,4,0,0,0,0,0,2,0,2,3,1,1,1,0,0,12,0,11,44,13,0,0,0,0,12,24,7,0,0,0,0,0,21,0,0,0,0,3,0,0,0,0,0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022918034465263,False,9.0,12
Emanuel Coronel,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,617,408,16,21,11,17,5,10,0.0,0.0,0,3,0,0,4,50,36,14,0,0,0,2,14,0,4,4,1,1,0,3,0,3,7,2,0,3,24,37,10,0,2,1,20,85,14,0,0,0,3,0,19,3,0,0,0,0,0,0,0,0,0,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0260605022897415,False,9.0,12
Jorge Broun,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Rosario Central,1,0,True,False,689,601,3,3,8,8,8,18,0.0,0.0,0,1,0,0,0,29,15,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,0,0,0,0,0,10,71,54,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.5,7.0,17.0,17.0,3.0,39.2,12.0,53.5,17.0,2.0,0.0,5.3,6.873978020322047,False,10.0,12
Mateo Coronel,FW,45,0,0,0,0,2,1,0.1,0.1,1,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,206,80,7,9,2,3,2,4,0.0,0.0,0,0,1,1,0,19,16,3,0,0,0,5,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,8,18,1,1,0,9,35,11,0,0,0,2,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035525964086352,False,6.0,12
Franco Nicola,FW,45,0,0,0,0,1,1,0.2,0.2,2,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,181,60,9,11,2,4,1,2,0.0,0.0,0,0,0,0,0,19,17,2,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,3,4,19,1,3,3,13,79,9,0,0,0,1,2,15,2,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158267029125654,False,6.0,12
Marcelo Estigarribia,FW,90,0,0,0,0,2,0,0.2,0.2,3,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,417,88,9,14,10,12,3,5,0.0,0.0,1,2,0,0,4,33,33,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,3,0,3,6,15,23,4,0,0,22,95,32,1,2,0,4,2,37,6,0,0,0,1,3,0,0,0,0,4,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.295065232057079,False,6.0,12
Mateo Bajamich,M,90,0,0,0,0,1,0,0.3,0.3,4,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,593,214,18,21,6,12,7,11,0.1,0.3,4,8,3,1,4,47,42,5,2,1,0,9,0,3,0,0,0,0,0,2,0,2,0,1,0,0,3,27,34,3,6,2,32,216,112,3,2,1,5,1,45,9,0,0,0,0,1,0,0,0,0,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.473805208310084,False,6.0,12
Guillermo Acosta,CM,85,0,0,0,0,1,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,408,185,10,11,10,18,3,6,0.0,0.0,1,6,1,1,7,37,36,1,0,0,1,2,1,0,0,0,0,1,1,1,0,1,1,1,0,1,11,24,10,1,1,1,14,99,16,0,0,0,0,0,20,1,0,0,0,2,1,0,0,0,0,3,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354731478682915,False,6.0,12
Justo Giani,CM,5,0,0,0,0,2,0,0.1,0.1,0,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,53,15,5,5,0,0,0,0,0.0,0.0,0,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,4,30,1,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68320324803998,False,6.0,12
Adrián Guillermo Sánchez,CM,90,0,0,0,0,0,0,0.0,0.0,2,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,692,286,29,34,14,17,3,6,0.0,0.0,0,6,1,1,5,59,53,6,5,0,0,1,1,0,5,3,3,5,2,0,0,0,2,2,0,2,9,44,17,0,0,0,24,90,26,0,0,0,1,2,36,3,0,0,0,2,1,0,0,0,0,10,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38442122102153,False,6.0,12
Renzo Tesuri,M,85,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,348,124,14,19,10,14,0,3,0.0,0.0,0,5,0,0,4,38,35,3,0,0,0,1,1,0,3,2,1,4,3,1,0,1,0,1,0,3,8,28,13,0,3,3,25,169,71,3,0,0,2,4,29,5,0,0,0,0,1,0,0,0,0,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268168356848205,False,6.0,12
Luis Miguel Rodríguez,M,5,0,0,0,0,0,0,0.0,0.0,0,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,55,32,0,2,1,1,1,1,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713086878893039,False,6.0,12
Juan Infante,FB,90,0,0,0,0,0,0,0.0,0.0,2,0,Rosario Central - Atlé Tucumán,1–0,Atlé Tucumán,0,1,False,False,400,168,22,26,8,17,0,3,0.0,0.1,1,1,1,0,2,50,29,21,0,0,0,1,21,0,1,0,0,1,1,1,0,1,1,0,0,1,10,19,29,2,1,0,10,23,13,1,0,0,2,0,19,0,0,0,0,6,0,0,0,0,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6501589563181716,False,6.0,12
