Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Lautaro Acosta,CM,19,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,31,9,3,4,0,0,0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,2,3,0,0,0,3,10,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373080758168761,False,6.0,5
Raúl Loaiza,CM,90,0,0,0,0,3,1,0.4,0.4,1,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,412,95,11,12,10,12,3,4,0.0,0.0,0,2,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6,27,5,1,0,0,24,107,24,0,0,0,2,0,26,0,0,0,0,3,1,0,0,0,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690896207941765,False,7.0,5
Gonzalo Pérez,CM,88,0,0,0,0,1,1,0.0,0.0,2,1,Lanús - Racing Club,2–0,Lanús,2,0,True,False,442,126,12,13,11,13,2,8,0.0,0.0,0,4,1,1,3,35,35,0,0,0,0,1,0,0,3,2,1,1,0,1,1,0,4,1,0,2,9,34,2,0,0,0,17,77,15,0,0,0,0,1,23,1,0,0,0,0,1,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.592601992215145,False,8.0,5
David González,CB,2,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,14,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203450800748174,False,8.0,5
Ramiro Carrera,M,88,1,0,0,0,1,1,0.0,0.0,2,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,159,57,9,13,3,6,0,0,0.0,0.0,1,1,0,0,3,20,20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,4,14,12,2,0,0,13,67,19,1,1,0,2,3,22,1,0,0,0,1,1,0,0,0,0,1,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567512322862573,False,13.0,5
Fabio Álvarez,CM,2,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,113,7,4,4,4,4,0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,8,36,27,1,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228257272986397,False,6.0,5
Julio Soler,FB,90,0,0,0,0,0,0,0.0,0.0,4,1,Lanús - Racing Club,2–0,Lanús,2,0,True,False,614,227,14,14,20,23,1,3,0.0,0.0,2,0,0,0,2,45,29,16,3,0,2,4,13,0,0,0,0,1,1,0,0,0,5,1,0,3,15,24,13,0,1,0,22,181,111,2,3,0,1,1,24,1,0,0,0,0,3,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.028397336586583,False,9.0,5
Brian Luciatti,CB,90,0,0,0,0,1,0,0.1,0.1,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,520,183,15,17,11,11,3,5,0.0,0.0,0,1,0,0,3,35,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16,19,1,1,1,1,17,109,77,2,0,0,0,0,20,0,1,0,0,1,1,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721662863551864,False,7.0,5
Nery Domínguez,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,530,239,9,10,18,20,1,9,0.0,0.0,0,0,0,0,2,39,35,4,4,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,0,4,23,21,0,0,0,0,21,78,47,1,0,0,0,0,27,0,1,0,0,1,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6615624357416605,False,7.0,5
Nicolás Morgantini,FB,90,0,0,0,0,2,0,0.1,0.1,2,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,480,271,20,21,12,13,2,3,0.0,0.0,0,2,1,1,2,45,27,18,0,0,0,1,18,0,2,1,2,3,1,1,0,1,0,4,0,1,12,22,22,1,3,1,16,86,61,1,0,0,1,1,23,1,0,0,0,1,0,1,0,0,0,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6758048665154135,False,9.0,5
Alan Aguerre,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Lanús,2,0,True,False,561,459,1,1,6,6,8,18,0.0,0.0,0,0,0,0,0,26,8,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,1,0,0,0,0,9,57,31,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,7.0,16.0,16.0,3.0,41.1,9.0,50.0,9.0,0.0,0.0,0.0,6.467917197437558,False,9.0,5
Adrián Martínez,FW,66,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,81,0,2,3,2,4,1,1,0.0,0.0,1,0,0,0,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,4,1,0,0,6,73,3,0,0,0,1,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015277026846744,False,6.0,5
Roger Martínez,FW,24,0,0,0,0,2,1,0.0,0.0,0,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,0,5,17,8,0,1,0,1,0,7,2,1,0,0,2,1,0,0,0,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7748316461184634,False,4.0,5
Maximiliano Salas,FW,90,0,0,0,0,0,0,0.0,0.0,2,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,148,31,6,6,4,5,0,0,0.0,0.0,1,0,1,0,1,11,9,2,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,9,7,0,0,0,8,24,4,0,1,0,2,0,10,1,0,0,0,4,1,1,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.864019501057791,False,6.0,5
Gabriel Rojas,W,45,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,203,18,5,5,7,9,0,1,0.0,0.0,0,2,0,0,1,16,12,4,0,1,0,0,4,0,1,1,0,0,0,1,0,1,0,1,0,1,5,11,3,0,1,1,10,49,28,1,1,0,0,0,11,1,1,0,0,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652017739122498,False,4.0,5
Facundo Mura,W,45,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,381,114,13,15,6,7,4,7,0.0,0.0,0,0,0,0,2,31,24,7,0,0,0,4,7,0,1,1,1,1,0,0,0,0,1,3,0,2,11,15,11,0,0,0,21,120,30,1,2,0,1,0,21,8,0,0,0,0,0,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762235223308829,False,6.0,5
Gastón Martirena,W,66,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,241,55,8,9,8,12,0,3,0.0,0.0,1,0,0,0,0,24,19,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,2,0,1,4,13,12,2,2,1,18,73,48,1,2,1,1,0,18,4,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852987815407318,False,6.0,5
Santiago Solari,W,13,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,32,1,1,2,1,1,0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,14,5,0,0,0,0,1,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4329371506323785,False,0.0,5
Baltasar Gallego,CM,45,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,101,37,5,7,3,7,0,0,0.0,0.0,0,0,0,0,2,14,13,1,1,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,6,12,7,0,2,1,12,71,13,0,0,0,3,0,10,3,0,0,0,1,0,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337961417311121,False,5.0,5
Johan Carbonero,CM,45,0,0,0,0,1,0,0.0,0.0,3,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,78,22,4,4,2,2,0,0,0.0,0.0,1,0,1,0,1,8,7,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,9,0,2,0,10,55,30,0,3,0,0,1,10,7,0,0,0,0,1,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809467843718534,False,6.0,5
Agustín Almendra,CM,90,0,0,0,0,3,0,0.1,0.1,4,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,437,63,16,16,8,11,3,6,0.0,0.0,0,3,0,0,3,34,31,3,0,0,0,2,1,2,4,3,0,2,2,2,0,2,2,1,0,1,6,27,13,1,1,0,29,125,38,1,1,1,1,1,31,2,0,0,0,1,3,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232155889614721,False,6.0,5
Bruno Zuculini,DM,90,0,0,0,0,1,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,417,125,12,16,8,8,3,3,0.0,0.0,1,2,0,0,3,30,30,0,0,0,0,0,0,0,3,1,1,3,2,2,1,1,0,5,0,5,13,23,8,1,0,0,21,96,23,0,0,0,1,1,25,1,0,0,0,3,0,0,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966685422093092,False,6.0,5
Agustín García Basso,CB,90,0,0,0,0,1,0,0.0,0.0,2,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,1468,461,17,21,41,45,9,11,0.0,0.0,1,5,1,1,10,78,73,4,4,0,4,3,0,0,0,0,0,1,1,1,0,1,1,1,0,4,38,41,5,1,1,1,54,267,148,0,1,0,1,0,58,0,0,0,0,1,1,0,0,0,0,6,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9119152603700895,False,6.0,5
Santiago Sosa,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,1539,680,14,17,43,46,11,14,0.0,0.0,0,5,0,0,7,79,74,5,3,0,1,1,2,0,5,4,2,2,0,1,0,1,2,4,0,10,47,44,1,0,0,0,61,282,145,0,0,0,1,0,60,1,0,0,0,0,1,0,0,0,0,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198907492578949,False,6.0,5
Nazareno Colombo,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,827,247,15,16,20,23,6,12,0.0,0.0,0,1,0,0,2,52,48,4,1,0,1,0,3,0,3,1,1,3,2,0,0,0,1,5,0,6,29,38,0,0,0,0,44,259,173,0,0,0,0,0,44,0,0,0,0,1,0,0,0,0,0,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982396467643395,False,6.0,5
Facundo Cambeses,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Lanús - Racing Club,2–0,Racing Club,0,2,False,False,449,336,6,6,13,13,2,11,0.0,0.0,0,0,0,0,0,33,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,37,0,0,0,0,0,22,90,49,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,2,0,0,8.0,2.0,6.0,2.0,2.0,10.0,25.0,2.0,32.4,8.0,20.5,15.0,1.0,0.0,7.5,5.938994759429375,False,6.0,5
Juan Ignacio Ramírez,FW,72,0,0,0,0,2,0,0.2,0.2,3,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,80,32,2,2,2,3,0,0,0.2,0.1,2,0,1,0,2,6,3,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,7,6,4,0,0,5,5,0,0,0,0,0,1,6,2,0,0,0,1,2,0,0,0,0,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.121363962551701,False,6.0,5
Giovani Chiaverano,FW,18,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,20,4,0,2,1,2,0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,6,1,3,0,5,33,21,1,1,0,0,0,6,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603652042196848,False,6.0,5
Brian Aguirre,W,45,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,95,31,0,1,1,5,2,3,0.0,0.0,0,0,1,1,0,10,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,7,0,1,1,7,86,39,3,0,0,0,0,8,4,0,0,0,1,0,0,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0377998245181175,False,6.0,5
Leonel Vangioni,CB,45,0,0,0,0,0,0,0.0,0.0,2,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,450,167,11,12,8,11,4,9,0.0,0.1,1,2,2,2,4,32,31,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,9,17,7,0,1,1,23,92,57,2,1,0,0,0,22,6,1,0,0,1,1,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9037548156223165,False,4.0,5
Francisco González,W,45,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,133,42,1,2,0,1,3,5,0.0,0.0,0,0,0,0,0,11,8,3,0,0,1,5,0,3,0,0,0,1,1,0,0,0,0,1,0,0,2,3,10,4,1,0,6,22,10,1,0,1,0,0,9,3,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847532170223317,False,6.0,5
Guillermo May,FW,45,0,0,0,0,5,1,0.4,0.4,1,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,44,0,4,5,0,1,0,1,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,11,11,6,2,1,13,54,19,0,2,0,4,0,15,4,0,0,0,0,0,0,0,0,0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87744417892324,False,6.0,5
Éver Banega,CM,90,0,0,0,0,3,1,0.1,0.1,6,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,1123,345,16,18,22,22,12,20,0.2,0.3,3,6,5,2,11,63,52,10,4,0,2,8,2,4,0,0,0,1,1,1,0,1,0,0,0,1,8,37,25,2,2,1,51,279,150,5,2,2,1,1,50,6,0,0,0,1,2,0,0,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.427383075475899,False,6.0,5
Rodrigo Fernández,CM,89,0,0,0,0,1,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,815,218,11,15,13,17,10,13,0.0,0.0,0,7,0,0,10,47,45,2,1,0,4,2,1,0,4,4,1,2,1,3,1,2,0,1,0,3,12,36,12,1,2,1,27,194,101,2,3,0,1,1,28,2,2,1,1,2,0,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097940200765924,False,1.0,5
Jerónimo Cacciabue,M,45,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,280,116,8,8,9,9,0,1,0.0,0.0,0,4,0,0,7,20,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,3,0,0,0,9,44,25,0,0,0,0,0,13,2,0,0,0,1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83362660513969,False,6.0,5
Franco Díaz,CM,45,0,0,0,0,1,0,0.0,0.0,3,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,266,117,16,18,3,7,1,4,0.0,0.0,1,4,1,0,4,30,27,3,1,1,0,3,2,0,0,0,0,1,1,1,0,1,1,0,0,1,3,18,14,0,2,1,27,126,38,0,3,0,1,1,26,1,1,0,0,2,0,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.626904161190496,False,4.0,5
Ángelo Martino,WB,90,0,0,0,0,0,0,0.0,0.0,2,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,604,265,10,15,20,25,2,4,0.1,0.3,1,2,1,1,6,45,33,12,0,0,0,2,12,0,0,0,0,1,1,0,0,0,0,0,0,0,5,26,18,3,0,0,26,165,104,2,1,0,2,0,29,8,0,0,0,0,0,0,0,0,0,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364348505122321,False,5.0,5
Ian Glavinovich,CB,90,0,0,0,0,0,0,0.0,0.0,1,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,1015,347,10,12,24,29,10,14,0.0,0.0,0,3,0,0,1,55,55,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,6,6,0,6,36,31,4,1,0,0,41,162,86,0,2,0,0,0,41,1,0,0,0,0,0,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46502052595666,False,6.0,5
Tomás Jacob,CB,63,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,869,331,4,7,21,21,10,12,0.0,0.0,0,1,0,0,2,41,40,1,0,0,0,0,1,0,3,2,3,3,0,0,0,0,0,0,0,2,26,20,0,0,0,0,29,112,72,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732600435419789,False,6.0,5
Lucas Baños,CB,27,0,0,0,0,0,0,0.0,0.0,1,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,364,129,8,9,10,11,2,3,0.0,0.0,1,2,0,0,1,24,24,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,10,18,1,0,0,0,11,85,60,1,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.808349809228546,False,6.0,5
Armando Méndez,WB,90,0,0,0,0,1,0,0.0,0.0,6,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,589,175,15,17,19,23,1,8,0.0,0.1,2,2,3,1,4,49,37,12,0,0,0,7,12,0,3,3,3,3,0,0,0,0,0,1,0,2,6,24,37,2,9,3,38,415,296,8,8,0,5,0,40,12,0,0,0,2,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098539170986589,False,6.0,5
Lucas Hoyos,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Newell's OB,0,2,False,False,545,416,5,5,13,13,5,8,0.0,0.0,0,0,0,0,0,26,19,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20,27,0,0,0,0,0,18,106,74,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,2.0,3.0,2.0,2.0,5.0,19.0,5.0,26.8,7.0,31.4,7.0,0.0,1.0,15.3,5.788510444315891,False,6.0,5
Ignacio Russo,FW,88,1,0,0,0,3,1,0.8,0.8,4,1,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,167,58,4,7,3,4,1,3,0.0,0.0,1,2,2,0,2,17,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,16,15,3,3,1,26,93,28,1,0,0,6,2,30,3,0,0,0,1,1,0,0,0,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4561964797003,False,10.0,5
Jeremías Lázaro,FW,2,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,33,9,2,2,1,2,0,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1,1,8,63,15,1,0,0,3,1,8,0,0,0,0,0,1,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24010802041024,False,6.0,5
Santiago Rodriguez,FW,73,0,1,0,0,2,1,0.0,0.0,3,2,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,231,83,14,15,3,5,1,1,0.2,0.2,2,1,1,0,1,22,22,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,4,11,18,5,4,1,20,129,40,0,1,0,2,0,23,6,0,0,0,0,1,0,0,0,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234503723385341,False,8.0,5
Gregorio Rodríguez,FW,17,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,7,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360195127784526,False,6.0,5
Damián Puebla,M,59,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,155,51,6,8,3,6,1,4,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,0,0,0,3,13,8,2,2,0,15,65,36,3,1,1,2,0,16,3,0,0,0,0,1,0,0,0,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4351951460306775,False,6.0,5
Miguel Brizuela,CB,31,0,0,0,0,0,0,0.0,0.0,0,0,Newell's OB - Instituto,0–2,Instituto,2,0,True,False,86,66,3,3,2,2,0,2,0.0,0.0,0,1,0,0,1,9,8,1,0,0,0,0,1,0,1,1,1,2,1,1,1,0,1,3,0,4,7,7,0,0,0,0,4,13,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.600323101511497,False,9.0,5
