Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Manuel García,CM,79.0,0,0,0,0,1,1,0.0,0.0,1,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,103,44,8,10,2,6,0,1,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,0,0,0,2,2,2,4,2,2,0,2,1,1,0,1,8,18,6,3,2,0,16,20,8,0,0,0,0,0,14,2,0,0,0,2,1,0,0,0,0,6,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2182538974335255,False,6.0,3
Tomas Guiacobini,CM,11.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,126,39,4,5,2,2,1,1,0.0,0.0,0,2,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,4,2,0,0,0,5,34,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628521161958454,False,6.0,3
Nahuel Gallardo,WB,72.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,240,108,9,12,4,11,2,8,0.0,0.0,0,1,0,0,1,35,22,13,2,0,0,2,8,3,0,0,0,2,2,0,0,0,0,0,0,0,12,16,9,0,0,0,14,52,34,0,0,0,1,0,15,0,0,1,0,3,2,0,0,0,0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249292663108807,False,0.0,3
Elías López,WB,90.0,0,0,0,0,0,0,0.0,0.0,3,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,408,206,12,15,13,17,0,3,0.0,0.0,1,2,1,1,3,40,29,11,0,0,0,3,11,0,3,1,2,4,2,1,0,1,0,1,0,1,18,17,16,0,1,1,21,81,48,1,0,0,1,1,20,4,0,0,0,0,0,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.903276317648328,False,6.0,3
Juan Hernández,CB,90.0,0,0,0,0,1,0,0.1,0.1,0,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,391,271,10,14,11,13,1,5,0.1,0.0,1,1,0,0,3,33,31,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,7,0,6,18,24,4,4,1,1,11,55,23,0,0,0,0,0,14,1,1,0,0,1,0,0,0,0,0,3,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3970336207217,False,4.0,3
Juan Manuel Insaurralde,CB,90.0,0,0,0,0,1,0,0.1,0.1,2,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,578,304,6,7,9,11,8,16,0.1,0.1,1,3,1,0,4,35,30,5,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,9,0,8,29,17,1,1,0,0,18,114,78,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314432380594792,False,4.0,3
Franco Paredes,CB,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,349,163,7,8,12,14,0,1,0.2,0.0,1,1,1,0,1,23,17,6,3,0,0,0,3,0,0,0,0,0,0,3,1,2,2,3,0,3,11,23,2,0,0,0,12,62,36,1,0,0,1,0,12,2,0,0,0,2,2,0,0,0,0,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160092531256835,False,6.0,3
Jerónimo Pourtau,GK,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Sarmiento,0,1,False,False,290,254,0,0,3,3,4,23,0.0,0.0,0,2,0,0,0,26,16,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,0,0,0,0,0,16,124,54,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,1.0,1.0,0.9,3.0,21.0,18.0,1.0,52.3,8.0,63.5,17.0,2.0,0.0,10.0,5.671427846481501,False,6.0,3
Mauricio Asenjo,FW,90.0,0,0,0,0,2,0,0.3,0.3,2,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,161,27,9,16,2,5,1,1,0.0,0.0,2,1,0,0,2,30,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,21,5,1,0,13,24,9,0,0,0,3,0,32,4,0,0,0,2,1,0,0,0,0,0,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721323034245267,False,7.0,3
Matías Reali,FW,89.0,0,0,0,0,2,1,0.1,0.1,1,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,277,48,9,10,5,10,3,4,0.0,0.0,1,3,0,0,2,27,23,4,3,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,24,2,4,2,25,166,81,5,1,1,4,1,30,5,0,0,0,0,4,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027709604063767,False,7.0,3
Victorio Ramis,FW,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,27,0,2,2,0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,3,29,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233595599422282,False,6.0,3
Ezequiel Ham,CM,83.0,0,0,0,0,1,0,0.0,0.0,3,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,445,107,8,12,11,12,3,9,0.0,0.0,1,5,0,0,3,36,30,6,4,0,1,3,0,2,0,0,0,1,1,2,0,2,0,2,0,1,6,22,13,0,0,0,14,45,5,0,0,0,0,0,25,1,0,0,0,0,1,0,0,0,0,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570435584093518,False,7.0,3
Juan Cavallaro,CM,7.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,7,4,1,1,0,0,0,1,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,1,0,2,1,1,17,12,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4140320849418995,False,6.0,3
Franco Romero,CM,90.0,0,0,0,0,0,0,0.0,0.0,1,1,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,466,118,11,14,9,11,4,6,0.0,0.0,0,2,0,0,3,37,37,0,0,0,2,0,0,0,5,2,1,1,0,1,0,1,1,0,0,0,7,34,5,0,4,2,14,95,44,2,0,0,0,0,23,1,0,0,0,1,1,0,0,0,0,9,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249475838607445,False,7.0,3
Lautaro Ríos,CM,63.0,0,0,0,0,2,0,0.0,0.0,1,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,227,23,4,6,9,13,0,2,0.0,0.0,0,0,0,0,1,23,22,1,0,0,0,1,0,0,1,1,0,1,1,2,0,2,0,1,0,0,0,19,11,2,5,4,12,76,35,1,1,1,1,1,15,0,0,0,0,4,3,0,0,0,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743033312683657,False,7.0,3
Gastón Gil Romero,CM,27.0,1,0,0,0,1,1,0.2,0.2,0,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,191,57,5,6,5,5,1,3,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,0,0,0,3,3,1,1,0,1,1,0,0,3,0,4,6,11,2,1,2,2,6,27,15,0,0,0,0,1,6,0,0,0,0,2,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648272362315923,True,17.0,3
Tobías Ostchega,FB,90.0,0,0,0,0,0,0,0.0,0.0,3,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,508,232,14,17,13,15,2,4,0.0,0.0,1,1,0,0,1,38,21,17,1,0,0,1,16,0,0,0,0,1,1,1,0,1,3,4,0,6,13,21,17,0,4,1,13,111,72,3,0,0,0,2,18,4,0,0,0,1,0,0,0,0,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714193170269213,False,9.0,3
Tiago Palacios,CB,90.0,0,0,0,0,2,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,522,269,8,11,9,9,6,12,0.0,0.0,0,4,1,0,3,35,34,1,0,0,1,0,1,0,2,1,1,1,0,0,0,0,1,5,0,7,20,26,3,0,4,3,22,155,126,1,1,0,0,0,20,0,0,0,0,2,0,0,0,0,0,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244577044536262,False,9.0,3
Mauro Maidana,CB,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,464,257,6,7,9,9,4,11,0.1,0.1,1,1,0,0,1,28,24,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,5,22,7,1,1,0,0,6,26,7,0,0,0,0,0,11,0,1,0,0,0,2,0,0,0,0,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980302838423869,False,7.0,3
Francisco Petrasso,CB,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,601,363,5,10,5,7,10,18,0.0,0.0,0,2,0,0,2,35,28,7,2,0,1,0,5,0,3,3,2,2,0,0,0,0,2,2,0,3,22,20,3,2,0,0,12,81,39,1,0,0,3,0,16,1,1,0,0,2,1,0,0,0,0,2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902209804020471,False,7.0,3
Matías Ruíz Díaz,FB,83.0,0,0,0,0,0,0,0.0,0.0,3,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,346,150,13,16,6,14,2,3,0.2,0.0,1,3,2,2,2,33,28,5,0,0,0,5,5,0,2,1,1,1,0,0,0,0,0,3,0,2,6,23,13,0,2,1,15,42,19,0,0,0,1,0,23,4,1,0,0,1,1,0,0,0,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836705500036661,False,7.0,3
Antonio Napolitano,FB,7.0,0,1,0,0,0,0,0.0,0.0,1,1,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,90,60,5,6,2,2,0,0,0.2,0.0,1,0,1,1,0,9,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,5,0,1,1,4,24,17,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7726412101833535,False,11.0,3
Gonzalo Marinelli,GK,90.0,0,0,0,0,0,0,0.0,0.0,1,0,Sarmiento - Independiente Rivadavia,0–1,Independiente Rivadavia,1,0,True,False,438,396,2,2,1,1,7,15,0.0,0.0,0,1,0,0,0,18,7,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,0,0,0,4,33,28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,0.0,2.0,0.6,6.0,14.0,12.0,0.0,51.1,6.0,56.7,8.0,2.0,0.0,11.0,6.30304356363235,False,9.0,3
Rodrigo Castillo,FW,89.0,1,0,0,0,4,1,0.6,0.6,2,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,165,29,6,7,2,2,2,2,0.0,0.0,2,2,0,0,1,14,12,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,12,13,8,1,1,14,62,8,0,0,1,5,3,19,2,0,0,0,2,0,0,0,0,0,0,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376591267205631,False,10.0,3
Cristian Colmán,FW,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388971478058435,False,6.0,3
Benjamín Domínguez,W,89.0,0,0,0,0,4,3,0.3,0.3,7,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,358,103,17,20,7,11,1,2,0.3,0.3,2,3,1,0,3,34,33,1,0,0,0,4,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,19,36,8,6,1,38,312,103,4,3,1,5,2,44,19,0,0,0,1,3,2,0,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405077453263793,False,7.0,3
Eric Ramírez,W,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,12,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253880378686709,False,6.0,3
Matías Abaldo,W,89.0,1,1,0,0,4,2,0.3,0.3,7,1,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,371,151,8,10,8,11,3,4,1.0,0.3,5,4,3,2,3,27,26,1,0,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,13,26,5,5,1,22,160,73,4,1,1,3,1,29,8,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.704769731835693,True,18.0,3
Felipe Sánchez,W,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246509340389513,False,6.0,3
Pablo de Blasis,M,90.0,0,0,0,0,3,1,0.5,0.5,3,1,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,719,221,17,18,13,20,6,11,0.1,0.0,1,10,1,0,11,52,44,7,3,0,2,9,1,3,2,0,2,6,4,3,0,3,1,3,0,2,7,31,33,4,2,0,32,161,72,2,3,0,3,0,42,7,0,0,0,1,1,0,0,0,0,13,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892490903473643,False,7.0,3
Rodrigo Saravia,CM,90.0,0,0,0,0,2,0,0.1,0.1,2,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,514,172,9,13,13,17,4,4,0.0,0.0,1,4,0,0,2,36,36,0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,0,3,0,2,16,22,6,1,0,0,12,37,26,1,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79756999571357,False,7.0,3
Lucas Castro,M,89.0,1,0,0,0,5,2,0.5,0.5,5,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,664,263,19,25,14,17,5,9,0.1,0.1,2,8,4,0,10,52,51,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,7,35,26,6,0,0,32,161,87,2,1,2,4,0,44,7,0,0,0,2,3,0,0,0,0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.896528683933847,False,13.0,3
David Zalazar,M,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,12,12,1,1,0,0,0,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315420975188008,False,6.0,3
Nicolás Colazo,FB,90.0,0,0,0,0,0,0,0.0,0.0,4,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,698,382,16,19,20,24,3,7,0.1,0.2,1,8,6,3,8,50,43,7,2,0,0,6,5,0,2,2,0,1,1,2,0,2,1,2,0,2,10,30,17,0,1,1,25,122,75,1,0,0,0,0,31,3,0,0,0,1,2,0,0,0,0,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.272527543822556,False,9.0,3
Yonathan Cabral,CB,89.0,0,0,0,0,1,0,0.0,0.0,1,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,631,259,5,6,19,24,4,6,0.0,0.0,0,1,0,0,3,36,31,5,5,0,0,0,0,0,2,2,1,1,0,1,0,1,2,6,0,5,25,22,1,1,0,0,17,136,101,1,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00879489820313,False,9.0,3
Agustín Bolívar,CB,1.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,25,9,0,0,1,1,0,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289963828796142,False,8.0,3
Leonardo Morales,CB,90.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,516,323,9,10,14,16,4,8,0.0,0.0,0,2,0,0,0,34,32,2,2,0,0,1,0,0,0,0,0,0,0,3,1,2,1,4,0,5,32,7,5,2,1,1,20,172,111,1,2,0,0,1,22,0,1,0,0,2,1,0,0,0,0,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762489838630572,False,7.0,3
Juan Pintado,FB,90.0,0,1,0,0,0,0,0.0,0.0,5,2,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,774,381,10,12,20,24,7,12,0.2,0.1,2,4,2,2,8,48,39,9,0,0,0,5,9,0,3,2,2,2,0,0,0,0,0,3,0,2,15,25,18,0,1,0,15,54,31,2,0,0,1,0,25,3,0,0,0,0,1,0,0,0,0,7,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438554562764012,False,11.0,3
Nelson Insfrán,GK,90.0,0,0,0,0,0,0,0.0,0.0,2,0,Gimnasia–LP - Banfield,3–0,Gimnasia–LP,3,0,True,False,732,605,0,0,9,9,11,18,0.0,0.0,0,1,0,0,0,27,18,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,28,0,0,0,0,0,12,93,72,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,0.0,4.0,0.4,8.0,14.0,19.0,3.0,44.1,8.0,35.3,17.0,1.0,0.0,7.0,7.125002328676201,False,10.0,3
Milton Giménez,FW,90.0,0,0,0,0,3,0,0.1,0.1,1,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,134,35,8,10,2,3,0,2,0.0,0.0,0,2,1,1,2,22,17,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,17,15,2,2,2,21,97,18,1,4,0,4,2,24,4,0,0,0,2,1,0,0,0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1196351775159,False,6.0,3
Braian Galván,W,65.0,0,0,0,0,1,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,87,15,4,6,2,4,0,0,0.0,0.0,0,2,0,0,0,16,16,0,0,0,0,2,0,0,1,0,1,2,1,0,0,0,0,1,0,1,4,6,9,0,0,0,7,34,25,1,1,0,0,0,12,1,0,0,0,0,0,1,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852986887064667,False,6.0,3
Jesús Soraire,W,25.0,0,0,0,0,0,0,0.0,0.0,4,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,345,176,2,4,5,6,5,6,0.1,0.0,2,4,1,0,2,16,15,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,4,13,2,0,0,0,3,19,6,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621034762390693,False,6.0,3
Juan Álvarez,W,81.0,0,0,0,0,1,1,0.0,0.0,2,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,158,69,7,8,2,5,1,6,0.0,0.1,1,1,2,2,0,24,22,2,2,0,0,9,0,0,1,0,1,2,1,0,0,0,0,1,0,1,6,13,10,1,1,1,17,153,74,5,3,0,0,1,17,5,0,0,0,1,0,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319347172234009,False,6.0,3
Federico Medina,W,9.0,0,0,0,0,0,0,0.0,0.0,0,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,72,43,0,0,3,3,0,0,0.0,0.0,0,1,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,5,2,0,1,1,4,32,21,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571956486964818,False,6.0,3
Matías González,AM,65.0,0,0,0,0,0,0,0.0,0.0,5,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,319,103,6,7,4,8,4,5,0.1,0.1,2,1,0,0,1,23,18,5,1,0,0,5,0,4,0,0,0,1,1,0,0,0,0,0,0,0,4,16,17,2,5,1,26,89,26,0,1,0,6,2,28,2,0,0,0,1,6,0,0,0,0,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584913421594297,False,6.0,3
Bruno Sepúlveda,AM,25.0,0,0,0,0,1,0,0.0,0.0,1,0,Gimnasia–LP - Banfield,3–0,Banfield,0,3,False,False,83,18,4,5,2,3,0,0,0.1,0.0,1,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,6,4,2,0,0,5,13,6,0,0,0,0,0,10,4,0,0,0,1,0,0,0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.667073503547288,False,6.0,3
