Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Adrián Guillermo Sánchez,CM,89,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,435.0,135.0,9.0,11.0,12.0,14.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.0,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,3,3.0,4.0,1.0,1.0,1.0,0.0,5,2.0,0.0,5.0,15.0,26.0,6.0,0.0,2.0,1.0,22.0,93.0,22.0,0.0,0.0,0.0,3.0,2.0,20.0,0.0,0,0,0,0,0,0,0.0,0.0,0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.060707330469233,False,7.0,10
Gianluca Ferrari,CM,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109887824335243,False,6.0,10
Guillermo Acosta,CM,56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,400.0,106.0,7.0,12.0,13.0,19.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,35.0,34.0,1.0,1.0,0.0,0.0,0,0.0,0.0,2.0,1,2.0,2.0,0.0,0.0,0.0,0.0,3,2.0,0.0,1.0,7.0,26.0,8.0,0.0,0.0,0.0,14.0,92.0,74.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,0,0,0,1,0,0,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590176490532341,False,7.0,10
Nicolás Castro,CM,34,0,0,0,0,0,0,0.0,0.0,3.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,186.0,116.0,2.0,2.0,5.0,6.0,1.0,3.0,0.1,0.0,1.0,2.0,1.0,0.0,2.0,13.0,10.0,2.0,1.0,0.0,0.0,1,0.0,1.0,2.0,0,2.0,3.0,1.0,1.0,0.0,1.0,0,3.0,0.0,3.0,6.0,9.0,4.0,0.0,0.0,0.0,7.0,38.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4714183130424825,False,6.0,10
Renzo Tesuri,M,90,1,0,0,0,2,1,0.5,0.5,4.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,384.0,161.0,6.0,10.0,7.0,10.0,4.0,6.0,0.1,0.0,3.0,3.0,0.0,0.0,4.0,29.0,28.0,1.0,0.0,0.0,1.0,2,0.0,0.0,2.0,2,1.0,3.0,2.0,3.0,0.0,3.0,0,3.0,0.0,0.0,14.0,15.0,17.0,4.0,4.0,2.0,22.0,121.0,74.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,1,0,0,1,1,0,0.0,0.0,0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633432876929933,True,15.0,10
Juan Infante,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,314.0,161.0,13.0,17.0,6.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,26.0,5.0,0.0,0.0,0.0,1,5.0,0.0,2.0,2,2.0,2.0,0.0,4.0,0.0,4.0,1,3.0,0.0,2.0,16.0,17.0,9.0,0.0,0.0,0.0,14.0,43.0,13.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,0,0,0,1,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.512660287667962,False,9.0,10
Nicolás Romero,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,378.0,149.0,6.0,10.0,10.0,12.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,35.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,3.0,1.0,2.0,1,7.0,0.0,11.0,32.0,20.0,0.0,0.0,0.0,0.0,15.0,73.0,39.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1,0,0,1,1,0,0.0,0.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.835151290319189,False,7.0,10
Matías De los Santos,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,400.0,160.0,5.0,6.0,13.0,15.0,2.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,32.0,32.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,2,2.0,2.0,0.0,0.0,0.0,0.0,2,7.0,0.0,8.0,21.0,23.0,1.0,0.0,0.0,0.0,11.0,54.0,47.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0,0,0,0,0,0.0,0.0,0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130571435370845,False,9.0,10
Moisés Brandán,FB,74,0,0,0,0,0,0,0.0,0.0,1.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,214.0,122.0,3.0,4.0,5.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,13.0,7.0,0.0,0.0,0.0,0,7.0,0.0,3.0,2,0.0,2.0,2.0,3.0,1.0,2.0,0,11.0,0.0,10.0,24.0,14.0,4.0,0.0,0.0,0.0,5.0,14.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0,0,0,2,0,0,0.0,0.0,0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632951061130503,False,9.0,10
Néstor Breitenbruch,FB,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,120.0,103.0,3.0,4.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,8.0,5.0,1.0,0.0,0.0,1,4.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0,2.0,0.0,1.0,4.0,9.0,4.0,1.0,0.0,0.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0,0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305646432712295,False,8.0,10
Tomás Durso,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,San Lorenzo - Atlé Tucumán,0–1,Atlé Tucumán,1,0,True,False,422.0,392.0,0.0,0.0,2.0,2.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,14.0,11.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,15.0,91.0,57.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,4.0,0.0,4.0,0.2,6.0,22.0,18.0,1.0,52.6,7.0,65.9,27.0,0.0,0.0,8.0,7.140181836016578,False,10.0,10
Marco Ruben,FW,34,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,27.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,3,0,0,0.0,0.0,0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.218080898593969,False,6.0,10
Enzo Copetti,FW,56,0,0,0,0,1,0,0.2,0.2,2.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,116.0,38.0,7.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,2.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,4.0,0,0,0,0,1,0,0.0,0.0,0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719759943895701,False,7.0,10
Jaminton Campaz,W,73,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,318.0,53.0,13.0,13.0,5.0,8.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,27.0,24.0,3.0,1.0,1.0,0.0,4,1.0,1.0,4.0,3,3.0,3.0,0.0,2.0,0.0,2.0,0,1.0,0.0,0.0,11.0,14.0,18.0,1.0,3.0,1.0,23.0,121.0,55.0,1.0,1.0,0.0,4.0,2.0,24.0,5.0,0,0,0,1,1,0,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57193026180486,False,7.0,10
Maximiliano Lovera,W,17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,6.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2,0.0,1.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,3.0,16.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2134051683337965,False,6.0,10
Jonathan David Gómez,W,73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,192.0,94.0,10.0,11.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,20.0,20.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,1.0,1.0,17.0,88.0,67.0,3.0,2.0,0.0,2.0,0.0,18.0,1.0,0,0,0,1,4,0,0.0,0.0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566372395289706,False,7.0,10
Laurtaro Giaccone,W,17,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,86.0,45.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,4.0,68.0,58.0,2.0,2.0,0.0,1.0,0.0,6.0,1.0,0,0,0,1,0,0,0.0,0.0,0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245773907502942,False,6.0,10
Tomás O'Connor,AM,60,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,226.0,55.0,9.0,10.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,18.0,2.0,2.0,1.0,0.0,1,0.0,0.0,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,16.0,10.0,0.0,1.0,0.0,12.0,42.0,7.0,0.0,0.0,0.0,3.0,2.0,20.0,2.0,1,0,0,2,1,1,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319593060390018,False,4.0,10
Víctor Malcorra,AM,30,0,0,0,0,1,1,0.0,0.0,2.0,1.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,126.0,59.0,4.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,2.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,7.0,10.0,3.0,2.0,0.0,9.0,46.0,15.0,1.0,0.0,1.0,2.0,1.0,13.0,4.0,0,0,0,1,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3733632286615185,False,6.0,10
Franco Ibarra,DM,90,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,428.0,161.0,10.0,16.0,9.0,13.0,4.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,39.0,1.0,0.0,0.0,0.0,0,1.0,0.0,5.0,1,3.0,4.0,1.0,4.0,0.0,4.0,2,2.0,0.0,2.0,14.0,42.0,1.0,0.0,1.0,0.0,15.0,69.0,16.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0,0,0,1,1,0,0.0,0.0,0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167132016427631,False,8.0,10
Mauricio Martínez,DM,60,0,0,0,0,3,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,247.0,85.0,13.0,15.0,3.0,4.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,27.0,26.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,8.0,20.0,8.0,2.0,3.0,1.0,18.0,79.0,10.0,0.0,1.0,0.0,2.0,0.0,23.0,4.0,0,0,0,0,1,0,0.0,0.0,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856310914708405,False,8.0,10
Kevin Ortíz,DM,30,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,65.0,40.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1,0,0,1,1,0,0.0,0.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.210279449948826,False,5.0,10
Agustín Sández,FB,90,0,0,0,0,0,0,0.0,0.0,1.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,450.0,249.0,20.0,22.0,11.0,14.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.0,26.0,17.0,1.0,0.0,0.0,2,16.0,0.0,1.0,0,1.0,1.0,0.0,1.0,0.0,1.0,4,0.0,0.0,1.0,17.0,23.0,10.0,0.0,0.0,0.0,13.0,56.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,0,0,0,2,0,0,0.0,0.0,0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.715967113241329,False,9.0,10
Carlos Quintana,CB,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,294.0,137.0,7.0,8.0,6.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1,0.0,1.0,1.0,3.0,1.0,2.0,2,3.0,0.0,3.0,24.0,9.0,1.0,1.0,0.0,0.0,10.0,65.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1,0,0,3,0,0,0.0,0.0,0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705603690861169,False,7.0,10
Facundo Mallo,CB,90,1,0,0,0,1,1,0.2,0.2,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,504.0,339.0,1.0,1.0,12.0,14.0,5.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,28.0,25.0,3.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,14.0,15.0,2.0,1.0,0.0,0.0,15.0,121.0,91.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0,0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593736722702685,True,20.0,10
Emanuel Coronel,FB,90,0,0,0,0,0,0,0.0,0.0,3.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,529.0,304.0,19.0,21.0,10.0,17.0,3.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,45.0,28.0,17.0,2.0,1.0,0.0,0,15.0,0.0,3.0,2,0.0,0.0,0.0,1.0,0.0,1.0,0,2.0,0.0,0.0,12.0,24.0,17.0,0.0,2.0,1.0,7.0,33.0,22.0,1.0,0.0,0.0,0.0,1.0,18.0,5.0,0,0,0,0,0,0,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83155871346509,False,9.0,10
Jorge Broun,GK,90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Rosario Central,1,0,True,False,329.0,240.0,3.0,3.0,6.0,6.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18.0,19.0,1.0,0.0,0.0,0.0,0.0,11.0,65.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,2.0,0.0,2.0,0.2,2.0,9.0,15.0,3.0,42.3,4.0,22.8,4.0,3.0,0.0,9.3,6.3473187156855815,False,9.0,10
Francisco González,FW,79,0,0,0,0,0,0,0.0,0.0,2.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,188.0,93.0,4.0,9.0,1.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,16.0,2.0,1.0,0.0,0.0,4,0.0,1.0,3.0,2,1.0,1.0,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,3.0,12.0,12.0,2.0,2.0,0.0,13.0,78.0,14.0,1.0,0.0,1.0,0.0,5.0,17.0,8.0,0,0,0,0,3,0,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104503236838008,False,6.0,10
Fernando David Cardozo,FW,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,37.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743584635259518,False,6.0,10
Juan Ignacio Ramírez,FW,76,0,0,0,0,2,1,0.1,0.1,2.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,82.0,33.0,2.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,11.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,1.0,1.0,11.0,52.0,25.0,0.0,3.0,0.0,1.0,0.0,16.0,2.0,1,0,0,1,2,0,0.0,0.0,0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014262189154977,False,4.0,10
Juan Manuel García,FW,14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0,0,0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89946324392793,False,6.0,10
Éver Banega,AM,79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,541.0,142.0,9.0,10.0,7.0,9.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,33.0,25.0,7.0,5.0,1.0,1.0,3,0.0,2.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,21.0,7.0,0.0,2.0,0.0,21.0,154.0,77.0,0.0,2.0,0.0,1.0,0.0,25.0,4.0,0,0,0,1,1,0,0.0,0.0,0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943312535258574,False,6.0,10
Brian Calderara,AM,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,51.0,44.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760694385309131,False,6.0,10
Lucas Besozzi,M,75,0,0,0,0,1,0,0.0,0.0,0.0,0.0,Rosario Central - Newell's OB,1–0,Newell's OB,0,1,False,False,104.0,26.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,2.0,9.0,4.0,0.0,2.0,0.0,9.0,100.0,4.0,0.0,0.0,0.0,2.0,1.0,10.0,3.0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945592183807096,False,6.0,10
