Player,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,xG,npxG,SCA,GCA,match,score,team,team_goals,conceded_goals,win,tie,Total-TotDist,Total-PrgDist,Short-Cmp,Short-Att,Medium-Cmp,Medium-Att,Long-Cmp,Long-Att,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,Tackles-Tkl,Tackles-TklW,Challenges-Tkl,Challenges-Att,Challenges-Lost,Blocks-Blocks,Blocks-Sh,Blocks-Pass,Int,Clr,Err,Touches-Def Pen,Touches-Def 3rd,Touches-Mid 3rd,Touches-Att 3rd,Touches-Att Pen,Take-Ons-Att,Take-Ons-Succ,Carries-Carries,Carries-TotDist,Carries-PrgDist,Carries-PrgC,Carries-1/3,Carries-CPA,Carries-Mis,Carries-Dis,Receiving-Rec,Receiving-PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG,Recov,Aerial Duels-Won,Aerial Duels-Lost,SoTA,GA,Saves,PSxG,Launched-Cmp,Launched-Att,Passes-Att (GK),Passes-Thr,Passes-AvgLen,Goal Kicks-Att,Goal Kicks-AvgLen,Crosses-Opp,Crosses-Stp,Sweeper-#OPA,Sweeper-AvgDist,puntaje_modelo,figura,puntaje,fecha
Héctor Fértoli,M,80,1,0,0,0,3,1,0.8,0.8,1,1,Banfield - Huracán,1–1,Huracán,1,1,False,True,488,112,17,18,9,12,4,6,0.0,0.1,0,1,0,0,1,39,37,2,1,0,1,2,0,1,2,0,1,2,1,0,0,0,1,0,0,0,15,25,12,2,3,0,26,104,21,0,0,0,2,2,35,1,0,0,0,0,2,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245049903336188,True,16.0,2
Federico Fattori,M,10,0,0,0,0,0,0,0.0,0.0,1,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,155,42,0,1,5,5,1,1,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,6,14,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782342979162462,False,6.0,2
Rodrigo Echeverría,CM,90,0,0,0,0,0,0,0.0,0.0,1,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,625,204,19,23,18,19,1,1,0.0,0.0,0,3,0,0,3,46,46,0,0,0,0,0,0,0,4,4,1,8,7,2,2,0,1,6,0,10,24,33,2,0,0,0,28,72,34,0,1,0,1,1,29,0,0,0,0,0,0,0,0,0,0,9,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578430666479355,False,7.0,2
William Alarcón,M,90,0,0,0,0,1,0,0.0,0.0,1,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,675,191,24,27,16,20,2,4,0.1,0.1,1,2,0,0,6,52,47,5,5,0,0,4,0,0,1,1,0,1,1,0,0,0,0,0,0,0,8,37,10,0,0,0,31,97,49,0,0,0,0,1,39,2,0,0,0,0,0,0,0,0,0,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254553067885082,False,6.0,2
César Ibáñez,FB,90,0,0,0,0,0,0,0.0,0.0,4,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,543,306,13,20,7,12,6,12,0.1,0.1,2,1,2,1,2,48,34,14,4,0,1,4,10,0,0,0,0,2,2,1,0,1,4,8,0,5,27,25,12,0,3,2,18,70,57,2,1,0,0,0,19,1,0,0,0,2,0,0,0,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749915844749008,False,7.0,2
Lucas Carrizo,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,883,405,9,11,20,22,8,18,0.0,0.0,0,3,0,0,2,54,54,0,0,0,0,0,0,0,2,2,0,2,2,2,1,1,1,6,0,7,44,20,2,1,1,0,37,173,112,0,0,0,0,0,40,0,1,0,0,2,0,0,0,0,0,8,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360479798129087,False,4.0,2
Fernando Tobio,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,687,392,8,10,20,23,4,9,0.0,0.0,0,0,0,0,1,45,43,2,2,0,0,0,0,0,3,2,2,3,1,0,0,0,0,4,0,6,38,14,1,1,0,0,27,79,38,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.379790229901802,False,6.0,2
Lucas Souto,FB,90,0,0,0,0,0,0,0.0,0.0,1,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,514,221,19,22,15,21,1,3,0.0,0.0,0,1,0,0,1,50,41,9,0,0,0,1,9,0,0,0,0,0,0,0,0,0,1,6,0,3,28,27,9,1,3,0,26,119,44,2,1,0,4,1,33,0,0,0,0,0,0,0,0,0,0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020437198950175,False,6.0,2
Hernán Galíndez,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Banfield - Huracán,1–1,Huracán,1,1,False,True,621,432,1,1,17,17,4,17,0.0,0.0,0,1,0,0,0,35,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,0,0,0,0,0,19,96,44,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,1,0,0,5.0,1.0,4.0,1.4,3.0,14.0,26.0,3.0,38.1,9.0,45.2,16.0,0.0,0.0,6.0,6.412093525865329,False,6.0,2
Tomás Molina,FW,58,0,1,0,0,1,0,0.1,0.1,2,1,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,159,23,6,6,1,2,2,3,0.8,0.0,1,1,0,0,1,12,10,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,15,4,2,1,0,14,29,13,0,0,0,3,1,16,0,0,0,0,0,1,2,0,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366751845557735,False,7.0,2
Juan Meli,FB,32,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,263,96,9,10,7,8,0,0,0.0,0.0,1,2,0,0,2,21,18,3,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,2,7,15,3,0,0,0,17,41,14,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544522970088976,False,6.0,2
Walter Montoya,AM,54,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,204,33,9,9,5,7,1,1,0.0,0.0,0,1,0,0,0,18,17,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,5,16,3,0,1,1,20,120,63,2,0,0,3,2,20,2,0,0,0,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503814472828169,False,6.0,2
Florián Monzón,FW,36,0,0,0,0,3,0,0.4,0.4,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,186,37,6,9,2,3,2,2,0.0,0.0,0,0,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,12,8,2,0,15,27,10,0,0,0,0,0,18,2,0,0,0,3,1,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587235655715316,False,6.0,2
Matías Godoy,AM,75,0,0,0,0,2,0,0.2,0.2,3,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,343,109,8,11,7,11,3,4,0.1,0.2,1,2,2,2,2,27,23,4,2,0,0,6,0,2,1,1,0,2,2,0,0,0,1,0,0,0,7,20,18,2,11,5,27,228,124,5,3,1,4,1,29,6,1,0,0,0,3,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293503640606292,False,4.0,2
Agustín Morales,FW,15,0,0,0,0,2,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,93,29,5,5,2,3,0,1,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,3,3,11,50,19,1,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9166553207331205,False,6.0,2
Rodrigo Atencio,CM,90,1,0,0,0,2,1,0.1,0.1,4,1,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,707,255,34,40,13,15,3,3,0.1,0.1,2,4,1,0,4,65,60,3,2,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0,5,17,45,15,1,2,1,49,180,55,1,1,0,3,1,51,2,1,0,0,4,1,0,0,0,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761285173588014,False,10.0,2
Kevin Vázquez,CM,90,0,0,0,0,0,0,0.0,0.0,2,1,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,1202,340,35,36,21,23,9,11,0.0,0.0,0,8,1,0,5,81,79,2,2,0,4,2,0,0,0,0,0,2,2,0,0,0,1,1,0,7,20,60,10,0,2,1,61,173,97,2,2,0,2,0,65,1,1,0,0,2,1,0,0,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907403058206718,False,4.0,2
Mateo Sanabria,WB,75,1,0,0,0,1,1,0.8,0.8,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,131,40,4,7,4,4,0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,1,1,4,3,0,0,0,1,0,0,0,3,10,7,1,2,1,14,143,100,2,3,0,3,0,14,1,0,0,0,0,2,1,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613907226892633,False,15.0,2
Ramón Cansinos,M,15,0,0,0,0,1,0,0.0,0.0,2,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,52,1,2,2,1,1,0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,7,172,41,1,2,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558584545241965,False,6.0,2
Oscar Garrido,WB,90,0,0,0,0,0,0,0.0,0.0,4,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,597,151,27,28,10,12,3,4,0.2,0.1,2,3,1,1,4,49,48,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,13,25,19,0,1,0,37,168,60,3,1,0,2,1,43,3,0,0,0,2,1,0,0,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73628935138736,False,6.0,2
Brian Alexis Leizza,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,747,327,13,15,22,23,3,6,0.0,0.0,0,1,0,0,2,44,34,10,3,0,1,0,6,0,1,1,1,1,0,1,1,0,0,5,0,7,23,31,0,0,0,0,25,101,70,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862208863172081,False,6.0,2
Sebastián Valdez,CB,90,0,0,0,0,0,0,0.0,0.0,2,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,702,227,22,23,13,15,5,7,0.0,0.0,1,0,0,0,0,48,47,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,0,6,23,28,4,1,0,0,37,121,73,0,0,0,0,0,38,0,0,0,0,1,0,0,0,0,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.872171329375833,False,6.0,2
José Gómez,CB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,784,243,28,28,17,23,3,7,0.0,0.0,0,4,0,0,2,64,57,7,0,0,0,0,7,0,2,1,1,2,1,1,0,1,0,5,1,5,27,44,3,0,2,2,42,133,66,1,1,0,1,0,42,0,0,0,0,1,2,0,0,0,0,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766540450881668,False,6.0,2
Luis Ingolotti,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Cen. Córdoba–SdE,2,4,False,False,914,778,9,9,6,8,14,23,0.0,0.0,0,0,0,0,0,42,28,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,36,44,2,0,0,0,0,25,165,78,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,12.0,4.0,8.0,3.9,13.0,20.0,34.0,4.0,38.0,7.0,23.0,16.0,1.0,0.0,9.3,6.804483712457601,False,7.0,2
Miguel Merentiel,FW,90,2,0,0,0,5,3,1.4,1.4,6,2,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,434,184,11,11,6,6,5,6,0.2,0.1,1,7,3,0,7,28,26,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,13,20,4,3,2,25,176,75,1,1,2,0,1,27,7,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256333026651024,False,15.0,2
Luca Langoni,FW,70,0,0,0,0,4,3,0.4,0.4,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,173,43,8,10,4,5,0,1,0.1,0.1,1,0,2,0,3,19,18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,19,7,1,0,15,123,71,3,1,2,0,0,19,5,0,0,0,0,1,1,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3074410872875335,False,7.0,2
Lucas Janson,FW,20,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,60,40,3,4,0,0,1,1,0.1,0.0,1,1,0,0,1,5,5,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,1,3,5,4,1,0,0,5,9,5,0,0,0,1,0,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257901394735398,False,6.0,2
Kevin Zenon,CM,90,0,1,0,0,3,2,0.3,0.3,3,1,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,537,241,12,14,10,16,5,12,0.5,0.5,3,8,0,0,6,44,37,7,2,0,1,11,1,4,1,1,0,3,3,1,0,1,1,0,0,0,3,20,33,6,1,1,31,136,72,3,1,2,2,0,37,11,0,0,0,1,0,1,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.610253608125417,False,9.0,2
Ezequiél Fernández,DM,90,2,1,0,0,2,2,0.8,0.8,9,4,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,863,338,32,34,17,21,4,6,0.1,0.3,2,10,0,0,9,66,65,1,1,0,0,0,0,0,2,1,2,3,1,2,1,1,0,0,0,1,8,50,21,3,2,2,43,173,62,1,2,0,5,1,61,6,0,0,0,3,6,0,0,0,0,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300583855162007,True,27.0,2
Jabes Saralegui,M,70,0,0,0,0,1,1,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,259,68,7,8,4,6,2,5,0.0,0.0,0,3,0,0,3,22,20,2,0,0,1,2,0,2,2,2,1,2,1,2,0,2,0,0,0,0,0,15,12,0,1,1,14,83,28,0,0,0,0,0,13,1,0,0,0,2,1,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724675898131517,False,7.0,2
Vicente Taborda,M,20,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,46,12,2,3,1,2,0,1,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,8,2,1,1,0,6,47,23,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30888614867267,False,6.0,2
Guillermo Matías Fernández,CB,85,0,0,0,0,0,0,0.0,0.0,1,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,857,349,14,15,16,19,8,9,0.0,0.0,0,2,0,0,3,44,39,5,5,0,1,0,0,0,1,0,1,1,0,1,0,1,3,2,0,3,15,36,4,0,1,1,30,124,98,1,1,0,0,0,33,0,0,0,0,1,2,0,0,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.760044166818849,False,7.0,2
Jorman Campuzano,CB,5,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,13,0,1,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198756720713543,False,6.0,2
Lautaro Blanco,FB,90,0,0,0,0,0,0,0.0,0.0,3,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,658,292,15,20,16,21,5,10,0.0,0.1,2,5,2,0,7,53,42,11,0,0,0,3,11,0,2,1,1,3,2,1,0,1,0,0,0,0,11,26,22,0,0,0,27,116,80,1,2,0,2,0,32,4,1,0,0,2,0,0,0,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141903576099965,False,4.0,2
Lautaro Di Lollo,FB,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,367,154,12,13,10,13,1,6,0.0,0.0,0,3,0,0,5,32,31,1,0,0,0,1,1,0,1,0,0,1,1,2,1,1,2,5,0,6,13,29,1,0,1,1,23,245,203,1,0,0,0,0,21,1,0,0,0,2,1,0,0,0,0,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866927615628571,False,7.0,2
Mateo Mendía,CB,90,0,0,0,0,1,1,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,355,121,13,18,9,10,1,1,0.0,0.0,0,1,0,0,2,29,29,0,0,0,0,0,0,0,2,1,2,4,2,3,2,1,2,3,0,5,17,21,3,2,1,1,15,126,92,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025444865475123,False,7.0,2
Luis Advíncula,FB,35,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,182,31,4,4,4,4,1,1,0.0,0.0,0,0,0,0,0,10,4,6,2,0,0,0,4,0,1,0,1,2,1,1,0,1,0,0,0,0,2,8,6,0,3,2,5,68,5,0,1,0,0,1,6,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281543556472819,False,6.0,2
Marcelo Saracchi,M,55,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,224,62,6,8,7,11,1,2,0.0,0.0,0,2,0,0,1,22,20,2,1,0,0,1,1,0,1,1,0,0,0,3,2,1,0,2,0,4,9,11,10,3,2,1,12,123,54,2,0,2,0,0,18,7,0,0,0,2,2,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6847052578973285,False,7.0,2
Sergio Romero,GK,90,0,0,0,0,0,0,0.0,0.0,0,0,Cen. Córdoba–SdE - Boca Juniors,2–4,Boca Juniors,4,2,True,False,295,216,2,2,7,7,3,9,0.0,0.0,0,0,0,0,0,20,11,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,0,9,47,33,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,0.0,1.6,1.0,7.0,16.0,4.0,35.8,3.0,23.7,12.0,0.0,0.0,0.0,6.052227815705762,False,6.0,2
Guido Carrillo,FW,62,0,0,0,0,3,0,0.1,0.1,5,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,222,25,11,14,5,8,0,0,0.0,0.0,2,0,0,0,2,25,24,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,17,12,2,2,2,19,74,26,1,2,0,0,0,21,6,0,0,0,0,0,1,0,0,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892546885795549,False,7.0,2
Javier Marcelo Correa,FW,28,1,0,0,0,2,2,0.1,0.1,0,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,7,0,1,1,0,0,0,0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,5,1,2,0,3,27,10,1,1,1,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4548176676974105,True,12.0,2
Edwuin Cetré,W,62,1,0,1,1,2,1,0.8,0.0,7,1,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,406,79,22,26,7,12,2,3,0.1,0.1,2,2,2,0,3,42,39,3,0,0,1,6,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,13,32,2,1,0,39,197,97,3,3,1,1,0,39,7,1,0,0,0,1,0,0,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.974473397930698,False,5.0,2
Mauro Méndez,W,28,0,0,0,0,2,1,0.5,0.5,3,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,136,35,5,7,4,4,0,0,0.0,0.0,0,1,1,0,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,9,3,0,0,11,55,42,1,2,0,1,0,13,3,0,0,0,2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3250478847211395,False,6.0,2
Tiago Palacios,W,72,0,0,0,0,2,1,0.0,0.0,9,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,633,110,32,33,10,11,3,4,0.1,0.1,4,4,1,1,2,51,48,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,24,33,1,3,3,48,233,121,3,3,1,3,3,49,8,0,0,0,3,1,0,0,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807594893889014,False,7.0,2
Fernando Zuqui,W,18,0,0,0,0,0,0,0.0,0.0,3,1,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,320,71,8,8,6,6,3,3,0.0,0.1,0,1,0,0,2,17,15,2,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,0,0,15,49,17,0,0,0,1,1,16,0,0,0,0,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.270419627075098,False,6.0,2
José Sosa,AM,62,0,0,0,0,2,0,0.0,0.0,5,0,Estudiantes - Deportivo Riestra,2–0,Estudiantes,2,0,True,False,766,159,27,34,20,23,3,5,0.0,0.1,2,12,1,0,6,64,64,0,0,0,1,2,0,0,4,3,2,3,1,1,0,1,0,1,0,0,4,47,25,2,2,2,56,208,95,1,2,0,1,0,58,4,1,0,0,2,1,0,0,0,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5364688506348685,False,5.0,2
